fold,ENCE,CV,ECE,chi_2,DMS_id,fold_variable_name
2,0.3441649855274085,0.12450067681126248,0.016905901116427438,1.6912890364691915,RL20_AQUAE_Rocklin_2023_1GYZ,fold_contiguous_5
3,0.2628148272296311,0.10499928402538154,0.09210526315789469,0.574365048741316,RL20_AQUAE_Rocklin_2023_1GYZ,fold_contiguous_5
4,0.30489051138600526,0.13304107778951593,0.0824271422357547,1.8223128686908625,RL20_AQUAE_Rocklin_2023_1GYZ,fold_contiguous_5
0,0.15679870071484533,0.041176145909694616,0.041167775314116806,1.2174241158034,RL40A_YEAST_Mavor_2016,fold_contiguous_5
1,0.26246014410154883,0.06944922143423805,0.12316715542521992,0.5515704647446538,RL40A_YEAST_Mavor_2016,fold_contiguous_5
2,0.08863541241659892,0.06932199527073654,0.07214845080013622,1.149930557747767,RL40A_YEAST_Mavor_2016,fold_contiguous_5
3,0.18318707647268967,0.06879072993513283,0.044560357675111746,1.3964133906134952,RL40A_YEAST_Mavor_2016,fold_contiguous_5
4,0.23448057842446782,0.07718706666991407,0.06085043988269798,1.5594412601146614,RL40A_YEAST_Mavor_2016,fold_contiguous_5
0,0.23018426068466508,0.045411591256175006,0.06108597285067876,1.5218517325085181,RL40A_YEAST_Roscoe_2013,fold_contiguous_5
1,0.24678095159779279,0.051377585184521166,0.120507399577167,0.5987441796077023,RL40A_YEAST_Roscoe_2013,fold_contiguous_5
2,0.09928850702610653,0.05838238769152046,0.02167832167832169,1.2418363078871937,RL40A_YEAST_Roscoe_2013,fold_contiguous_5
3,0.21468078577335187,0.047104046717613896,0.026482213438735157,1.2700584646413577,RL40A_YEAST_Roscoe_2013,fold_contiguous_5
4,0.2870780777746555,0.06313403903558458,0.08004827031375707,1.7412904916260012,RL40A_YEAST_Roscoe_2013,fold_contiguous_5
0,0.19198459738649773,0.07661443631120447,0.034476843910806194,1.3446370163835875,RL40A_YEAST_Roscoe_2014,fold_contiguous_5
1,0.16903102607744377,0.07556575175450701,0.11346801346801345,0.8007508350021347,RL40A_YEAST_Roscoe_2014,fold_contiguous_5
2,0.12130484140212523,0.10134708462711217,0.03681177976952623,0.9047879920025668,RL40A_YEAST_Roscoe_2014,fold_contiguous_5
3,0.3269053729259644,0.0652112759843485,0.05464320625610946,1.8455142767519785,RL40A_YEAST_Roscoe_2014,fold_contiguous_5
4,0.08239720091121078,0.11123995927301454,0.03739522888459054,0.9953284630396307,RL40A_YEAST_Roscoe_2014,fold_contiguous_5
0,0.18573140477075134,0.037917876459229886,0.033444537114261874,1.1692774097226837,RNC_ECOLI_Weeks_2023,fold_contiguous_5
1,0.21524943643365999,0.029391980893147197,0.021377672209026134,1.4991866084064525,RNC_ECOLI_Weeks_2023,fold_contiguous_5
2,0.22350875230357273,0.035210640448070964,0.04194166489248458,1.4901448170492355,RNC_ECOLI_Weeks_2023,fold_contiguous_5
3,0.11923633428721798,0.03716792375929767,0.0614035087719298,0.7848051217969247,RNC_ECOLI_Weeks_2023,fold_contiguous_5
4,0.11531342569970145,0.04007254227155861,0.08228656589312323,0.7968319017642735,RNC_ECOLI_Weeks_2023,fold_contiguous_5
0,0.15716032336228597,0.09869301841896025,0.05555555555555551,0.7818752168812285,RPC1_BP434_Rocklin_2023_1R69,fold_contiguous_5
1,0.21005604223394747,0.10218244655976322,0.0953733766233766,0.838677242250255,RPC1_BP434_Rocklin_2023_1R69,fold_contiguous_5
2,0.11764801512331427,0.11151126338432708,0.06381118881118877,0.8974775595155515,RPC1_BP434_Rocklin_2023_1R69,fold_contiguous_5
3,0.07380291883443038,0.15631725610160702,0.017976141505553253,1.0620616672885475,RPC1_BP434_Rocklin_2023_1R69,fold_contiguous_5
4,0.2857906844966948,0.1402172569491844,0.022847948511665314,1.2572406021806855,RPC1_BP434_Rocklin_2023_1R69,fold_contiguous_5
0,0.2548624721809129,0.08926527566709386,0.08746928746928745,1.1181209088461508,RPC1_LAMBD_Li_2019_high-expression,fold_contiguous_5
1,0.07902699351937285,0.0733148824590898,0.04571062740076826,1.0618433003849794,RPC1_LAMBD_Li_2019_high-expression,fold_contiguous_5
2,0.22881632729670284,0.06030561749285846,0.04269972451790636,1.2744535771935086,RPC1_LAMBD_Li_2019_high-expression,fold_contiguous_5
3,0.399423232032176,0.11037547022135044,0.025529265255292644,1.7457274758975416,RPC1_LAMBD_Li_2019_high-expression,fold_contiguous_5
4,0.18793815552742016,0.1340877979161996,0.025915875169606542,1.5086104552679496,RPC1_LAMBD_Li_2019_high-expression,fold_contiguous_5
0,0.1284258184415949,0.08913609129438084,0.017199017199017223,1.0602332516286375,RPC1_LAMBD_Li_2019_low-expression,fold_contiguous_5
1,0.18378247279864357,0.04986335164496081,0.04058898847631245,1.042492943137457,RPC1_LAMBD_Li_2019_low-expression,fold_contiguous_5
2,0.08716130659074334,0.07501576386095885,0.024793388429752098,1.1112479366276062,RPC1_LAMBD_Li_2019_low-expression,fold_contiguous_5
3,0.16867130489894577,0.09102321460282432,0.023038605230386075,1.117506227353777,RPC1_LAMBD_Li_2019_low-expression,fold_contiguous_5
4,0.2133163447561694,0.053835844229617624,0.0725915875169607,1.4703664427498753,RPC1_LAMBD_Li_2019_low-expression,fold_contiguous_5
0,0.231422161600344,0.1269676249718201,0.03551711446448285,1.1888443002161873,RS15_GEOSE_Rocklin_2023_1A32,fold_contiguous_5
1,0.18608803003834978,0.10311155062643888,0.07379462642620535,0.7293298164815794,RS15_GEOSE_Rocklin_2023_1A32,fold_contiguous_5
2,0.3564985932496664,0.13066949922559842,0.05129342202512938,1.7691384971345914,RS15_GEOSE_Rocklin_2023_1A32,fold_contiguous_5
3,0.19138573255697017,0.11278964502222619,0.05386463756507807,0.8178840425240149,RS15_GEOSE_Rocklin_2023_1A32,fold_contiguous_5
4,0.030264848067029004,0.11004315378924334,0.014035087719298235,1.0678430478348768,RS15_GEOSE_Rocklin_2023_1A32,fold_contiguous_5
0,0.10827064303610061,0.14016628359809943,0.01419148046639102,1.0945766281858778,S22A1_HUMAN_Yee_2023_abundance,fold_contiguous_5
1,0.1460035328760037,0.09068320295065398,0.017096744779793963,1.3156976672417022,S22A1_HUMAN_Yee_2023_abundance,fold_contiguous_5
2,0.0666083736666505,0.09245537997197824,0.024663342807884035,1.0902193788604875,S22A1_HUMAN_Yee_2023_abundance,fold_contiguous_5
3,0.07240663249436977,0.11632625859067595,0.031804393786193555,0.9913502266004396,S22A1_HUMAN_Yee_2023_abundance,fold_contiguous_5
4,0.073332639333107,0.12791139061442214,0.011152082446934221,1.0813710521193975,S22A1_HUMAN_Yee_2023_abundance,fold_contiguous_5
0,0.08424511408615612,0.1287863826181899,0.009928288272237311,1.0754893060252575,S22A1_HUMAN_Yee_2023_activity,fold_contiguous_5
1,0.07327020932365955,0.08177183434218017,0.010401629544347537,1.1159776506071215,S22A1_HUMAN_Yee_2023_activity,fold_contiguous_5
2,0.059072311931662,0.07915235526456933,0.01142005958291959,1.0880571552774216,S22A1_HUMAN_Yee_2023_activity,fold_contiguous_5
3,0.04789283352723669,0.10505124444276692,0.005744007236544532,1.0376227153436626,S22A1_HUMAN_Yee_2023_activity,fold_contiguous_5
4,0.08592499834958435,0.11087279515558911,0.013203901361796128,1.1285058169825786,S22A1_HUMAN_Yee_2023_activity,fold_contiguous_5
0,0.3158149870163462,0.17008005470384638,0.075366568914956,0.6238109967307811,SAV1_MOUSE_Rocklin_2023_2YSB,fold_contiguous_5
1,0.31140125434353044,0.10532285932580436,0.0494652406417112,1.2809948691652722,SAV1_MOUSE_Rocklin_2023_2YSB,fold_contiguous_5
2,0.35036274498511266,0.11973527634629683,0.06659619450317128,1.6943276381388452,SAV1_MOUSE_Rocklin_2023_2YSB,fold_contiguous_5
3,0.17718457983323044,0.09613560837094444,0.04166666666666666,0.88528465208568,SAV1_MOUSE_Rocklin_2023_2YSB,fold_contiguous_5
4,0.5347116368742285,0.18969736623872954,0.07735247208931423,2.217224234670744,SAV1_MOUSE_Rocklin_2023_2YSB,fold_contiguous_5
0,0.1312567252014351,0.11927485450916445,0.019612794612794585,0.991350902352455,SBI_STAAM_Rocklin_2023_2JVG,fold_contiguous_5
1,0.12338927663528099,0.09468960498555078,0.018887908208296535,1.078106027271294,SBI_STAAM_Rocklin_2023_2JVG,fold_contiguous_5
2,0.13609110808541133,0.14705969574651992,0.0535861123800822,0.7861816762033557,SBI_STAAM_Rocklin_2023_2JVG,fold_contiguous_5
3,0.37318485002915913,0.1288124274202154,0.11534947464595711,1.9903136981062397,SBI_STAAM_Rocklin_2023_2JVG,fold_contiguous_5
4,0.11037515616536837,0.1303494426048835,0.02239467849223946,0.8433174086845049,SBI_STAAM_Rocklin_2023_2JVG,fold_contiguous_5
0,0.15706265186366472,0.08914511804148441,0.06275382692908464,0.7193930334546099,SC6A4_HUMAN_Young_2021,fold_contiguous_5
1,0.32386458215461994,0.061799871418761386,0.044947762357710926,1.7674632795200083,SC6A4_HUMAN_Young_2021,fold_contiguous_5
2,0.19030690688715968,0.06584033212847909,0.02431381881643664,1.4250312723319316,SC6A4_HUMAN_Young_2021,fold_contiguous_5
3,0.09628844865236155,0.07036375660311593,0.03628095594314735,0.8215674647128396,SC6A4_HUMAN_Young_2021,fold_contiguous_5
4,0.09986026447646694,0.0458017223056107,0.056528568623601,0.8136581305158878,SC6A4_HUMAN_Young_2021,fold_contiguous_5
0,0.3633202737479568,0.21846954123085852,0.05870445344129557,2.0831923650965556,SCIN_STAAR_Rocklin_2023_2QFF,fold_contiguous_5
1,0.17560186863466348,0.16241105997950225,0.03152492668621699,0.8495251376171988,SCIN_STAAR_Rocklin_2023_2QFF,fold_contiguous_5
2,0.314793730952412,0.15740751095053832,0.08399664851277752,0.8542696599877833,SCIN_STAAR_Rocklin_2023_2QFF,fold_contiguous_5
3,0.27299593941431693,0.15207005854645375,0.013089400226329685,1.174227133556407,SCIN_STAAR_Rocklin_2023_2QFF,fold_contiguous_5
4,0.11405109479282045,0.16210670768413107,0.048262548262548235,0.8916617627898125,SCIN_STAAR_Rocklin_2023_2QFF,fold_contiguous_5
0,0.2470415736396223,0.0011651745535328896,0.043859649122806994,0.7256953352754462,SCN5A_HUMAN_Glazer_2019,fold_contiguous_5
1,0.2323195648335273,0.0005935969016189592,0.0189792663476874,0.820051486153497,SCN5A_HUMAN_Glazer_2019,fold_contiguous_5
2,0.2493121492155285,0.0009704405144990347,0.05404040404040406,1.5365856909889315,SCN5A_HUMAN_Glazer_2019,fold_contiguous_5
3,0.18913192042033952,0.0008099794831452617,0.05036855036855039,1.2162894366311765,SCN5A_HUMAN_Glazer_2019,fold_contiguous_5
4,0.15918854801329851,0.0017210510506808056,0.10196560196560198,1.4133383940098063,SCN5A_HUMAN_Glazer_2019,fold_contiguous_5
0,0.18551286043085424,0.18469428265973417,0.056618819776714485,0.7467248543961159,SDA_BACSU_Rocklin_2023_1PV0,fold_contiguous_5
1,0.19255552819893745,0.13937576325530812,0.017171717171717178,1.4451998238736088,SDA_BACSU_Rocklin_2023_1PV0,fold_contiguous_5
2,0.10929598759583867,0.13621502803525615,0.02248803827751195,1.081485149064483,SDA_BACSU_Rocklin_2023_1PV0,fold_contiguous_5
3,0.14776611896501357,0.11380554438556896,0.07967914438502671,1.0164767261178371,SDA_BACSU_Rocklin_2023_1PV0,fold_contiguous_5
4,0.26744185465452497,0.20675647749439668,0.02618904274533409,1.202177151351104,SDA_BACSU_Rocklin_2023_1PV0,fold_contiguous_5
0,0.09778124556812313,0.11419327394677656,0.05319619553196193,0.9010634690981024,SERC_HUMAN_Xie_2023,fold_contiguous_5
1,0.19945582390250644,0.05703525547405686,0.057889778615167205,1.1003009930108079,SERC_HUMAN_Xie_2023,fold_contiguous_5
2,0.17994473666064345,0.0692032811900228,0.10480841472577009,0.7290531387699878,SERC_HUMAN_Xie_2023,fold_contiguous_5
3,0.10031463674154317,0.09167036726388487,0.030178069353327085,1.2324468473817094,SERC_HUMAN_Xie_2023,fold_contiguous_5
4,0.18583266586233338,0.07111004419161672,0.017635370094386503,1.3579635015997178,SERC_HUMAN_Xie_2023,fold_contiguous_5
0,0.04016656931398741,0.06712672135409278,0.010981752126166254,1.0078824381508913,SHOC2_HUMAN_Kwon_2022,fold_contiguous_5
1,0.06488789018088213,0.0567925224174176,0.01959852959398618,0.9847203499025344,SHOC2_HUMAN_Kwon_2022,fold_contiguous_5
2,0.06058775624128652,0.05415636859697256,0.008752373874989687,1.0992603491847202,SHOC2_HUMAN_Kwon_2022,fold_contiguous_5
3,0.0483100916495633,0.0718431812830642,0.004763885999583963,1.0972870564082169,SHOC2_HUMAN_Kwon_2022,fold_contiguous_5
4,0.051820651687066566,0.062311730522019666,0.017498541788184285,1.1072996947203175,SHOC2_HUMAN_Kwon_2022,fold_contiguous_5
0,0.1663915532678939,0.09626891199658086,0.008282828282828267,1.1987548928140144,SOX30_HUMAN_Rocklin_2023_7JJK,fold_contiguous_5
1,0.3031388116199448,0.07951240494857267,0.019661733615221964,1.7584240266209754,SOX30_HUMAN_Rocklin_2023_7JJK,fold_contiguous_5
2,0.35021577111463464,0.136502019103924,0.03385899814471246,1.5863581693716806,SOX30_HUMAN_Rocklin_2023_7JJK,fold_contiguous_5
3,0.2727011015827041,0.12583705756276414,0.07766990291262134,0.5413935781749729,SOX30_HUMAN_Rocklin_2023_7JJK,fold_contiguous_5
4,0.19569590203521875,0.1030701693452712,0.04329004329004325,0.8721059606967145,SOX30_HUMAN_Rocklin_2023_7JJK,fold_contiguous_5
0,0.13538729922116696,0.12104239696227884,0.03849499782514134,0.9347583782913628,SPA_STAAU_Rocklin_2023_1LP1,fold_contiguous_5
1,0.16911820628580404,0.15046647796095003,0.021664405246494788,1.1240206153017045,SPA_STAAU_Rocklin_2023_1LP1,fold_contiguous_5
2,0.1802955318267505,0.13272717711515117,0.06424825174825172,0.7606130882579075,SPA_STAAU_Rocklin_2023_1LP1,fold_contiguous_5
3,0.10692903326100633,0.14232288431170198,0.054066985645933034,1.2048619441403012,SPA_STAAU_Rocklin_2023_1LP1,fold_contiguous_5
4,0.11390832717855606,0.13110685375524,0.03190559440559438,0.8894108375757139,SPA_STAAU_Rocklin_2023_1LP1,fold_contiguous_5
0,0.2223995901305944,0.041807297372827804,0.052849064810787265,0.6236716731524492,SPG1_STRSG_Olson_2014,fold_contiguous_5
1,0.3451554785553076,0.03805471664286586,0.1581122227055241,0.46068665263099534,SPG1_STRSG_Olson_2014,fold_contiguous_5
2,0.7537281714010373,0.05135142754117601,0.15637233579817314,3.2213508576701146,SPG1_STRSG_Olson_2014,fold_contiguous_5
3,0.1923838670573735,0.04469523201280267,0.1037407568508047,1.4420769764879182,SPG1_STRSG_Olson_2014,fold_contiguous_5
4,0.1463985885774553,0.038614128993359455,0.0138755980861244,0.8722385362036396,SPG1_STRSG_Olson_2014,fold_contiguous_5
0,1.7329628722143906,0.054787902116790126,0.22727272727272732,9.485077225801398,SPG1_STRSG_Wu_2016,fold_contiguous_5
1,0.1968452498483549,0.007121273587289039,0.21291866028708128,0.837081628781154,SPG1_STRSG_Wu_2016,fold_contiguous_5
2,0.08175914911596523,0.00034997108553794167,0.15741626794258376,1.0093019721884888,SPG1_STRSG_Wu_2016,fold_contiguous_5
3,0.1912423042336805,0.0009573050517691403,0.0904306220095694,0.7515582236530486,SPG1_STRSG_Wu_2016,fold_contiguous_5
0,0.309727308978622,0.17830009280528283,0.08849557522123891,0.5149448336427425,SPG2_STRSG_Rocklin_2023_5UBS,fold_contiguous_5
1,0.41378071117949633,0.1262584293336513,0.019901719901719912,2.159394189780876,SPG2_STRSG_Rocklin_2023_5UBS,fold_contiguous_5
2,0.1563253805109846,0.10779665128103703,0.050308914386584254,0.8230309486151113,SPG2_STRSG_Rocklin_2023_5UBS,fold_contiguous_5
3,0.2323486343288287,0.10919683802615698,0.045192307692307664,1.7105957500442859,SPG2_STRSG_Rocklin_2023_5UBS,fold_contiguous_5
4,0.05958487771686648,0.1288134455718861,0.03409090909090907,0.9998191714646498,SPG2_STRSG_Rocklin_2023_5UBS,fold_contiguous_5
0,0.3701615022094812,0.11492605184015126,0.1502509044229198,0.4071720064921932,SPIKE_SARS2_Starr_2020_binding,fold_contiguous_5
1,0.21760023031461717,0.07993900753704392,0.13600240818783862,0.6298918127341068,SPIKE_SARS2_Starr_2020_binding,fold_contiguous_5
2,0.396294637736594,0.08821464171389645,0.041148325358851705,1.964498132584844,SPIKE_SARS2_Starr_2020_binding,fold_contiguous_5
3,0.14376046757726915,0.0990243845343619,0.05550239234449758,1.0535639969904742,SPIKE_SARS2_Starr_2020_binding,fold_contiguous_5
4,0.2889111476353092,0.10195750428182225,0.049027710257656794,1.7029263500654164,SPIKE_SARS2_Starr_2020_binding,fold_contiguous_5
0,0.04319547468001936,0.0550313227243796,0.011821682810129542,0.9954797990384487,SPIKE_SARS2_Starr_2020_expression,fold_contiguous_5
1,0.0999166374561897,0.04493150162899525,0.02113184828416614,0.820927199068862,SPIKE_SARS2_Starr_2020_expression,fold_contiguous_5
2,0.11397985447933938,0.048035492787606694,0.05705741626794261,1.2430888455709486,SPIKE_SARS2_Starr_2020_expression,fold_contiguous_5
3,0.2530273954451999,0.06022786334431489,0.04590968978320754,0.7490264598825175,SPIKE_SARS2_Starr_2020_expression,fold_contiguous_5
4,0.15115402431461974,0.05714731009153997,0.03386211104331912,1.3455061953488983,SPIKE_SARS2_Starr_2020_expression,fold_contiguous_5
0,0.16533354285513363,0.1153669772818436,0.05254378648874065,1.2701426703835097,SPTN1_CHICK_Rocklin_2023_1TUD,fold_contiguous_5
1,0.22710455659549406,0.1055485010829072,0.07358336730534037,0.6343726991441766,SPTN1_CHICK_Rocklin_2023_1TUD,fold_contiguous_5
2,0.09544667867883763,0.10939190299435174,0.015577889447236181,0.9793427009699636,SPTN1_CHICK_Rocklin_2023_1TUD,fold_contiguous_5
3,0.19197111105152292,0.10977423567653057,0.010047846889952132,1.057510918137299,SPTN1_CHICK_Rocklin_2023_1TUD,fold_contiguous_5
4,0.23257415496716397,0.17253157637945774,0.08038007190549566,1.583091499520759,SPTN1_CHICK_Rocklin_2023_1TUD,fold_contiguous_5
0,0.1888728839338901,0.1545365157584438,0.058441558441558406,0.747400201525452,SQSTM_MOUSE_Rocklin_2023_2RRU,fold_contiguous_5
1,0.20512062519374435,0.16738643844400983,0.049967762733720215,1.470398020968046,SQSTM_MOUSE_Rocklin_2023_2RRU,fold_contiguous_5
2,0.19059462546265088,0.1540629252799338,0.023303457106273993,0.9161739584192232,SQSTM_MOUSE_Rocklin_2023_2RRU,fold_contiguous_5
3,0.10658125143983,0.10367413646408727,0.008838383838383826,1.1727248317218748,SQSTM_MOUSE_Rocklin_2023_2RRU,fold_contiguous_5
4,0.21923888480224202,0.15446105986790654,0.024675324675324697,1.2891355187251783,SQSTM_MOUSE_Rocklin_2023_2RRU,fold_contiguous_5
0,0.07983298265674625,0.0998942003741747,0.05411255411255407,0.9655389486969883,SR43C_ARATH_Rocklin_2023_2N88,fold_contiguous_5
1,0.11059162460918173,0.06347141470211429,0.019384319384319365,1.0548367115584552,SR43C_ARATH_Rocklin_2023_2N88,fold_contiguous_5
2,0.14918837919588812,0.10760805160079161,0.03820116054158609,1.3672921030665908,SR43C_ARATH_Rocklin_2023_2N88,fold_contiguous_5
3,0.1382469824860661,0.09343412322757223,0.036363636363636334,0.9076824856787606,SR43C_ARATH_Rocklin_2023_2N88,fold_contiguous_5
4,0.5214092739212755,0.1811695211740961,0.07844671884406985,2.5826465560692284,SR43C_ARATH_Rocklin_2023_2N88,fold_contiguous_5
0,0.1447570266922619,0.18092979143449625,0.04501642935377878,1.241835186646779,SRBS1_HUMAN_Rocklin_2023_2O2W,fold_contiguous_5
1,0.3502292419968177,0.16964875019892528,0.0211354046797085,1.777993441872244,SRBS1_HUMAN_Rocklin_2023_2O2W,fold_contiguous_5
2,0.14653753067160186,0.13089410755696637,0.032360643471754616,1.1958582429396636,SRBS1_HUMAN_Rocklin_2023_2O2W,fold_contiguous_5
3,0.12895962522083274,0.1476303317309349,0.03049008604564157,0.9977233561114975,SRBS1_HUMAN_Rocklin_2023_2O2W,fold_contiguous_5
4,0.15234428327805655,0.15991160919987138,0.011611917494270445,1.1273618317381933,SRBS1_HUMAN_Rocklin_2023_2O2W,fold_contiguous_5
0,0.18477330513483597,0.06246668721336055,0.036002984703395066,1.3184091989489868,SRC_HUMAN_Ahler_2019,fold_contiguous_5
1,0.06596855708820464,0.06167186952468745,0.03379730317529357,1.0591979881717875,SRC_HUMAN_Ahler_2019,fold_contiguous_5
2,0.14900078475791897,0.06640126728293134,0.028103218152157758,1.0369317563837401,SRC_HUMAN_Ahler_2019,fold_contiguous_5
3,0.11152336923906365,0.07534194477636978,0.03070969434605796,0.8856229023058761,SRC_HUMAN_Ahler_2019,fold_contiguous_5
4,0.1650921439559732,0.05908372884893918,0.05855161787365175,0.7512132376923635,SRC_HUMAN_Ahler_2019,fold_contiguous_5
0,0.31255329693037526,0.036258130452698045,0.08621614373826761,1.305547658750996,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_contiguous_5
1,0.18592530401108479,0.05450957573831212,0.08369310472431231,0.666899945043078,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_contiguous_5
2,0.1671312620824839,0.04944537897956983,0.05643483023001094,1.3751977251341858,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_contiguous_5
3,0.1683456412806914,0.05003120398176562,0.08737695425593513,0.7012159880364326,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_contiguous_5
4,0.25503644569858913,0.0644665448255383,0.041926378925085245,1.6043399240336098,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_contiguous_5
0,0.1838821133762245,0.03866541131557416,0.037994563575958915,1.192236329273841,SRC_HUMAN_Nguyen_2022,fold_contiguous_5
1,0.054700352756360225,0.04647248601077777,0.0701357466063348,0.9375058137247811,SRC_HUMAN_Nguyen_2022,fold_contiguous_5
2,0.11537002173260547,0.046644553574594204,0.040487946558234074,1.0724179060300492,SRC_HUMAN_Nguyen_2022,fold_contiguous_5
3,0.08479938294232078,0.03550151805741785,0.04738514173998041,0.9417289692935538,SRC_HUMAN_Nguyen_2022,fold_contiguous_5
4,0.10030932854059973,0.05778077150668112,0.018318617087426905,1.2257090263577197,SRC_HUMAN_Nguyen_2022,fold_contiguous_5
0,0.17070367361896008,0.021990326736847816,0.0667155425219941,0.700440724147659,SUMO1_HUMAN_Weile_2017,fold_contiguous_5
1,0.06812611572465552,0.021348729357466952,0.03055141579731746,1.1568069821236986,SUMO1_HUMAN_Weile_2017,fold_contiguous_5
2,0.17749296420579638,0.0361653195221818,0.01820847773926952,1.0515131307078103,SUMO1_HUMAN_Weile_2017,fold_contiguous_5
3,0.09564935351809636,0.022121374010168175,0.014994775339602933,1.0579845481017305,SUMO1_HUMAN_Weile_2017,fold_contiguous_5
4,0.12492094699680781,0.01984621158382632,0.030593358737071353,1.2640951785859749,SUMO1_HUMAN_Weile_2017,fold_contiguous_5
0,1.3285663020023637,0.15491347294299612,0.1037433155080214,5.647650319151618,SYUA_HUMAN_Newberry_2020,fold_contiguous_5
1,0.10049549009828714,0.12505608231698312,0.023216509517879336,0.9291929270450655,SYUA_HUMAN_Newberry_2020,fold_contiguous_5
2,0.22719024735699947,0.14976833194644806,0.08665044324700154,0.6177585924128569,SYUA_HUMAN_Newberry_2020,fold_contiguous_5
3,0.17552401189610223,0.1313839071308804,0.08605664488017427,0.6946536577141692,SYUA_HUMAN_Newberry_2020,fold_contiguous_5
4,0.39191771273949055,0.07419301415562915,0.15679057784320938,0.38349607883109793,SYUA_HUMAN_Newberry_2020,fold_contiguous_5
0,0.25024648258298393,0.1251678573273466,0.12032085561497324,0.5906730493701078,TADBP_HUMAN_Bolognesi_2019,fold_contiguous_5
1,0.45506206943541416,0.08894854783937707,0.030499803227075965,2.1999513175892633,TADBP_HUMAN_Bolognesi_2019,fold_contiguous_5
2,0.8432062297238087,0.13120712601991713,0.1355932203389831,3.5711199549918224,TADBP_HUMAN_Bolognesi_2019,fold_contiguous_5
3,0.15669425408785526,0.0692855996574729,0.03358070500927641,0.8573812477221247,TADBP_HUMAN_Bolognesi_2019,fold_contiguous_5
4,0.21005571174053284,0.13249752425469288,0.11492655815799918,0.649394599652466,TADBP_HUMAN_Bolognesi_2019,fold_contiguous_5
0,0.09364246140092683,0.024856596046504857,0.0214185195609344,0.8494942098677724,TAT_HV1BR_Fernandes_2016,fold_contiguous_5
1,0.27351931464967183,0.052025592924316084,0.06515620602307913,1.6765430614182324,TAT_HV1BR_Fernandes_2016,fold_contiguous_5
2,0.19836365600672265,0.024350815695687048,0.0652687869406136,1.4680082811392996,TAT_HV1BR_Fernandes_2016,fold_contiguous_5
3,0.19698762472218895,0.036493910870234396,0.0678827751196172,0.8732895691855216,TAT_HV1BR_Fernandes_2016,fold_contiguous_5
4,0.4442031290675573,0.028231028670803286,0.21740430622009566,0.3433272197064067,TAT_HV1BR_Fernandes_2016,fold_contiguous_5
0,0.26940297907476474,0.08289748818105991,0.061202576950608406,0.783486176786577,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_contiguous_5
1,0.21998165405511463,0.09556925645472789,0.053614889047959885,0.8398311086938858,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_contiguous_5
2,0.22369285319528642,0.1486351232976576,0.06060606060606058,1.0067700458235527,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_contiguous_5
3,0.35699491968557867,0.09107799316371512,0.08985200845665965,1.9229618108186997,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_contiguous_5
4,0.5751215270101142,0.10881953484353818,0.06380316930775648,2.032205785988373,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_contiguous_5
0,0.2398887688547331,0.13415591966528356,0.06430155210643013,0.7182070318452448,THO1_YEAST_Rocklin_2023_2WQG,fold_contiguous_5
1,0.07421029818161894,0.13532353883603288,0.0168405365126677,1.2101347725732983,THO1_YEAST_Rocklin_2023_2WQG,fold_contiguous_5
2,0.2493175019903738,0.12084573045908217,0.025832583258325836,1.5245759372195584,THO1_YEAST_Rocklin_2023_2WQG,fold_contiguous_5
3,0.2690271459605772,0.1725756155899749,0.09310344827586205,0.7195415186019857,THO1_YEAST_Rocklin_2023_2WQG,fold_contiguous_5
4,0.4763209277689448,0.12867190026274533,0.09504132231404962,2.251305546867486,THO1_YEAST_Rocklin_2023_2WQG,fold_contiguous_5
0,0.15584910835404325,0.17817530346984597,0.05821371610845293,0.7852015306496497,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_contiguous_5
1,0.1265840910140405,0.1471367731257906,0.06977671451355666,1.2806571439414505,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_contiguous_5
2,0.13279075363812973,0.13523078995568272,0.03378921962992762,1.3275779157997998,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_contiguous_5
3,0.22571057141497838,0.13259924641254256,0.07228674409291147,0.7794485419891274,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_contiguous_5
4,0.3090072934391033,0.1819259066481138,0.030317529360591556,1.436974043664294,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_contiguous_5
0,0.05243851616529423,0.01335426755009502,0.016558441558441547,1.0095320695126766,TPK1_HUMAN_Weile_2017,fold_contiguous_5
1,0.08869492125980276,0.021438381293450125,0.019163223140495844,0.8368808670871783,TPK1_HUMAN_Weile_2017,fold_contiguous_5
2,0.07359755962633335,0.02157268677803643,0.01914221812919351,0.8883850847364034,TPK1_HUMAN_Weile_2017,fold_contiguous_5
3,0.06348053801508059,0.0075898404482251,0.03301266634599971,1.1050574267072397,TPK1_HUMAN_Weile_2017,fold_contiguous_5
