fold,ENCE,CV,ECE,chi_2,DMS_id,fold_variable_name
2,0.19063583987752297,0.20913570903838927,0.07482517482517481,0.6797472637706523,RL40A_YEAST_Roscoe_2013,fold_contiguous_5
3,0.18816369755235712,0.1252354275688568,0.06482213438735175,1.2720770362008216,RL40A_YEAST_Roscoe_2013,fold_contiguous_5
4,0.36433945286966557,0.17847646932516006,0.08246178600160904,1.945613922512244,RL40A_YEAST_Roscoe_2013,fold_contiguous_5
0,0.37434533649913154,0.18352345040384502,0.034819897084048056,1.749050828077814,RL40A_YEAST_Roscoe_2014,fold_contiguous_5
1,0.2641141291134751,0.18446667746733578,0.058249158249158224,1.3289922669210823,RL40A_YEAST_Roscoe_2014,fold_contiguous_5
2,0.1425825303534365,0.22738651466598603,0.015620998719590239,0.9462519102600876,RL40A_YEAST_Roscoe_2014,fold_contiguous_5
3,0.32817714928411074,0.16823308281105898,0.0652003910068426,1.8029458317508171,RL40A_YEAST_Roscoe_2014,fold_contiguous_5
4,0.09705375044913214,0.2569226384410247,0.03997421018697612,0.9570912823951019,RL40A_YEAST_Roscoe_2014,fold_contiguous_5
0,0.3774842206093592,0.1802735940076104,0.03185988323603003,1.9318282702425118,RNC_ECOLI_Weeks_2023,fold_contiguous_5
1,0.3045780924174327,0.14840551535861848,0.024465558194774372,1.6985022276550077,RNC_ECOLI_Weeks_2023,fold_contiguous_5
2,0.41049192714707355,0.18167293445569882,0.033553331913987676,2.0174405268520554,RNC_ECOLI_Weeks_2023,fold_contiguous_5
3,0.14266716913402192,0.1966251752200208,0.04162679425837318,0.88007924199185,RNC_ECOLI_Weeks_2023,fold_contiguous_5
4,0.1405268163706931,0.1761744552729847,0.02373855652544181,1.2609939142315483,RNC_ECOLI_Weeks_2023,fold_contiguous_5
0,0.17378864718710596,0.19418963665525188,0.01170968948746725,1.158795432115502,RPC1_BP434_Rocklin_2023_1R69,fold_contiguous_5
1,0.25533470994249996,0.18112948372202334,0.01428571428571428,1.2422522006206158,RPC1_BP434_Rocklin_2023_1R69,fold_contiguous_5
2,0.11499122538981736,0.22322215415748628,0.039597902097902066,0.8956645490847734,RPC1_BP434_Rocklin_2023_1R69,fold_contiguous_5
3,0.2808230733598742,0.31232292361484026,0.12854792266556966,0.5939162380648688,RPC1_BP434_Rocklin_2023_1R69,fold_contiguous_5
4,0.18796548798023505,0.2813484495867388,0.018503620273531772,1.0750316570038088,RPC1_BP434_Rocklin_2023_1R69,fold_contiguous_5
0,0.2655078547057537,0.15185555476975376,0.04127764127764126,1.3770570599349723,RPC1_LAMBD_Li_2019_high-expression,fold_contiguous_5
1,0.1507093515672201,0.13557905375524265,0.03008962868117798,0.8850534857118112,RPC1_LAMBD_Li_2019_high-expression,fold_contiguous_5
2,0.07001074369045879,0.13337711941331726,0.017630853994490357,1.1425680693489824,RPC1_LAMBD_Li_2019_high-expression,fold_contiguous_5
3,0.27675687791358633,0.15827086314082486,0.0265255292652553,1.7458486226380565,RPC1_LAMBD_Li_2019_high-expression,fold_contiguous_5
4,0.21585870915621816,0.19738610846945612,0.048168249660787005,1.6135339213494342,RPC1_LAMBD_Li_2019_high-expression,fold_contiguous_5
0,0.1813573082367468,0.14706810395585607,0.054054054054054085,1.4373581297707982,RPC1_LAMBD_Li_2019_low-expression,fold_contiguous_5
1,0.15914107709663447,0.12483752758022149,0.02880921895006401,0.9303845765136426,RPC1_LAMBD_Li_2019_low-expression,fold_contiguous_5
2,0.1394308907343087,0.13028062907726737,0.03581267217630857,1.2858077748080723,RPC1_LAMBD_Li_2019_low-expression,fold_contiguous_5
3,0.2179389113971341,0.16032931267733322,0.05790784557907851,1.4810589113752772,RPC1_LAMBD_Li_2019_low-expression,fold_contiguous_5
4,0.17042970826183038,0.15896099764461585,0.03704206241519676,1.0515887752748965,RPC1_LAMBD_Li_2019_low-expression,fold_contiguous_5
0,0.2288948219120137,0.20078673479315615,0.033087964666912016,1.0364048104399688,RS15_GEOSE_Rocklin_2023_1A32,fold_contiguous_5
1,0.13301977898269543,0.1562114813542363,0.012256164887743816,1.059142352698943,RS15_GEOSE_Rocklin_2023_1A32,fold_contiguous_5
2,0.1788056390912403,0.19413764897704036,0.03584626755358465,1.464308873881814,RS15_GEOSE_Rocklin_2023_1A32,fold_contiguous_5
3,0.08411723982535638,0.18086661865470452,0.023187825390468545,0.9746549528298132,RS15_GEOSE_Rocklin_2023_1A32,fold_contiguous_5
4,0.13755978742661232,0.19900822057702244,0.019537480063795812,0.9120775036393941,RS15_GEOSE_Rocklin_2023_1A32,fold_contiguous_5
0,0.3181117824782208,0.398393654329051,0.019152691968225975,1.5199626173278908,S22A1_HUMAN_Yee_2023_abundance,fold_contiguous_5
1,0.2373101111506537,0.2632187529424252,0.008443512355247563,1.3363292781942175,S22A1_HUMAN_Yee_2023_abundance,fold_contiguous_5
2,0.24898893594677313,0.23068346392727726,0.018149200876007673,1.4696702724634851,S22A1_HUMAN_Yee_2023_abundance,fold_contiguous_5
3,0.22366836365581094,0.2923353582311377,0.01160033091276775,1.3640809247808923,S22A1_HUMAN_Yee_2023_abundance,fold_contiguous_5
4,0.29919725155089316,0.32645769453697476,0.04781827636741836,1.6726716405817754,S22A1_HUMAN_Yee_2023_abundance,fold_contiguous_5
0,0.2505189981857273,0.33064080047034894,0.032938399180437415,1.3893261448181153,S22A1_HUMAN_Yee_2023_activity,fold_contiguous_5
1,0.26009312408368135,0.20246356236622284,0.05338086171013598,1.5532039679081855,S22A1_HUMAN_Yee_2023_activity,fold_contiguous_5
2,0.21781713083326987,0.1907467372652483,0.0512322831091451,1.4778557842959208,S22A1_HUMAN_Yee_2023_activity,fold_contiguous_5
3,0.16471809096467505,0.24468746507987488,0.007598371777476284,1.1520978830540682,S22A1_HUMAN_Yee_2023_activity,fold_contiguous_5
4,0.27864534223110893,0.2705584023907318,0.06928597718071404,1.616873072360254,S22A1_HUMAN_Yee_2023_activity,fold_contiguous_5
0,0.1401692729296114,0.37820988657909127,0.04721407624633433,0.7766699730422626,SAV1_MOUSE_Rocklin_2023_2YSB,fold_contiguous_5
1,0.3090447807579668,0.2461851030466768,0.019251336898395723,1.7088572351903777,SAV1_MOUSE_Rocklin_2023_2YSB,fold_contiguous_5
2,0.39138241227417814,0.17735765591351238,0.08350951374207191,2.149527389675324,SAV1_MOUSE_Rocklin_2023_2YSB,fold_contiguous_5
3,0.4015378046524133,0.1953792582458905,0.15340909090909094,2.0566803716682016,SAV1_MOUSE_Rocklin_2023_2YSB,fold_contiguous_5
4,0.568511441391667,0.29941296427682834,0.09489633173843703,2.316092081104175,SAV1_MOUSE_Rocklin_2023_2YSB,fold_contiguous_5
0,0.06366328651034647,0.1842710072364063,0.021632996632996615,1.1300160907611463,SBI_STAAM_Rocklin_2023_2JVG,fold_contiguous_5
1,0.20997781187396733,0.17022422729908174,0.056487202118270116,1.5151517255152394,SBI_STAAM_Rocklin_2023_2JVG,fold_contiguous_5
2,0.1377719554854263,0.21974184877039044,0.030196436729100037,1.1360655452037416,SBI_STAAM_Rocklin_2023_2JVG,fold_contiguous_5
3,0.4596613750338639,0.2571686379139445,0.09890360895386024,2.222335214036234,SBI_STAAM_Rocklin_2023_2JVG,fold_contiguous_5
4,0.23741335921695939,0.27009462875231705,0.0658536585365854,1.5707382480048762,SBI_STAAM_Rocklin_2023_2JVG,fold_contiguous_5
0,0.10876664791446786,0.19670393538415024,0.02007185254607934,0.8686864468132482,SC6A4_HUMAN_Young_2021,fold_contiguous_5
1,0.39567319847300747,0.23325417453640093,0.05169187587712462,1.9535915290348214,SC6A4_HUMAN_Young_2021,fold_contiguous_5
2,0.28284118299388494,0.19244255011477626,0.02035538632397273,1.5778143421023003,SC6A4_HUMAN_Young_2021,fold_contiguous_5
3,0.09940485732689679,0.21817399307610483,0.04376156541596123,0.8632341583731253,SC6A4_HUMAN_Young_2021,fold_contiguous_5
4,0.10027433454310605,0.1323609368522828,0.005478107205968957,1.141606164173209,SC6A4_HUMAN_Young_2021,fold_contiguous_5
0,0.1432308020329828,0.4157704532096073,0.040154582259845396,1.280051814158857,SCIN_STAAR_Rocklin_2023_2QFF,fold_contiguous_5
1,0.09796248914102325,0.2944423883085804,0.0260263929618768,1.0269160768266556,SCIN_STAAR_Rocklin_2023_2QFF,fold_contiguous_5
2,0.17620830967184,0.30932828935390094,0.016296606619187245,1.2958099208820382,SCIN_STAAR_Rocklin_2023_2QFF,fold_contiguous_5
3,0.2316229661689691,0.31443961163319367,0.04130516786118448,1.4562092817183887,SCIN_STAAR_Rocklin_2023_2QFF,fold_contiguous_5
4,0.0659269556723883,0.2870620286015524,0.008178308178308167,1.0264748867828024,SCIN_STAAR_Rocklin_2023_2QFF,fold_contiguous_5
0,,,0.04704944178628387,0.7167483975570207,SCN5A_HUMAN_Glazer_2019,fold_contiguous_5
1,,,0.03429027113237639,0.8352260977808195,SCN5A_HUMAN_Glazer_2019,fold_contiguous_5
2,,,0.05757575757575759,1.5613588224898582,SCN5A_HUMAN_Glazer_2019,fold_contiguous_5
3,,,0.04496314496314498,1.2495165189892516,SCN5A_HUMAN_Glazer_2019,fold_contiguous_5
4,,,0.10442260442260443,1.4471559710858541,SCN5A_HUMAN_Glazer_2019,fold_contiguous_5
0,0.26858730852933865,0.2412117709343061,0.10765550239234445,0.6289247594395173,SDA_BACSU_Rocklin_2023_1PV0,fold_contiguous_5
1,0.3060507989028636,0.194391500604473,0.04492291334396601,1.8455195728827862,SDA_BACSU_Rocklin_2023_1PV0,fold_contiguous_5
2,0.2510541568145679,0.17132099533892847,0.07469431153641684,1.8040331432845582,SDA_BACSU_Rocklin_2023_1PV0,fold_contiguous_5
3,0.24266711530538743,0.14334756354980757,0.016042780748663114,1.562491517580699,SDA_BACSU_Rocklin_2023_1PV0,fold_contiguous_5
4,0.08302763788929154,0.2992236641645713,0.020048163756773037,1.3421937092276446,SDA_BACSU_Rocklin_2023_1PV0,fold_contiguous_5
0,0.20670791352837165,0.3008186239061081,0.027493917274939147,1.038544053272584,SERC_HUMAN_Xie_2023,fold_contiguous_5
1,0.1147109827623212,0.23805478266614083,0.03739990579368815,1.1172776378342324,SERC_HUMAN_Xie_2023,fold_contiguous_5
2,0.18949022162465465,0.27377076951285007,0.06048084147257698,0.8115722312341648,SERC_HUMAN_Xie_2023,fold_contiguous_5
3,0.1822951006673506,0.26085892592367943,0.03922211808809745,1.33884485720705,SERC_HUMAN_Xie_2023,fold_contiguous_5
4,0.2668757742531756,0.26277595180081625,0.021460506706408335,1.6425388356737356,SERC_HUMAN_Xie_2023,fold_contiguous_5
0,0.17565860717101903,0.2656538642450154,0.04467013458839068,0.8030069428610862,SHOC2_HUMAN_Kwon_2022,fold_contiguous_5
1,0.1459137027479153,0.18374457618206386,0.007901367147164507,1.1304026915745564,SHOC2_HUMAN_Kwon_2022,fold_contiguous_5
2,0.3423572602400449,0.19628393176294467,0.07109239534307658,1.799581937646804,SHOC2_HUMAN_Kwon_2022,fold_contiguous_5
3,0.13987010212903983,0.2535028672726807,0.01628874557936345,1.2231763337426633,SHOC2_HUMAN_Kwon_2022,fold_contiguous_5
4,0.1422954064710238,0.21276503908098773,0.014498791767352746,1.2554879215894754,SHOC2_HUMAN_Kwon_2022,fold_contiguous_5
0,0.24896047879724442,0.1992619163728525,0.022828282828282833,1.5854202675504894,SOX30_HUMAN_Rocklin_2023_7JJK,fold_contiguous_5
1,0.21885805187387017,0.1640348354008877,0.012896405919661756,1.425325020486318,SOX30_HUMAN_Rocklin_2023_7JJK,fold_contiguous_5
2,0.2709056793721104,0.26805939475200175,0.03571428571428567,1.1939324063435668,SOX30_HUMAN_Rocklin_2023_7JJK,fold_contiguous_5
3,0.13328258514793678,0.2118563302923944,0.010238305383936457,0.909226019310337,SOX30_HUMAN_Rocklin_2023_7JJK,fold_contiguous_5
4,0.18185332399536852,0.2275745184440234,0.0277056277056277,0.8958600480043365,SOX30_HUMAN_Rocklin_2023_7JJK,fold_contiguous_5
0,0.20421493543784214,0.28041561024853173,0.027272727272727303,1.3973026823446726,SPA_STAAU_Rocklin_2023_1LP1,fold_contiguous_5
1,0.19711663675117985,0.372468096444316,0.017684305744007252,1.2008417101886575,SPA_STAAU_Rocklin_2023_1LP1,fold_contiguous_5
2,0.3057695302190454,0.3897139845362654,0.01223776223776221,1.4136979326936987,SPA_STAAU_Rocklin_2023_1LP1,fold_contiguous_5
3,0.6103809235520621,0.2653704040421256,0.10069595476294045,2.6999469439024373,SPA_STAAU_Rocklin_2023_1LP1,fold_contiguous_5
4,0.16749793119826037,0.3286425986782731,0.010314685314685318,1.0926974453659588,SPA_STAAU_Rocklin_2023_1LP1,fold_contiguous_5
0,0.1515023676031236,0.1904388320333531,0.02118312309699868,0.9969178005663284,SPG1_STRSG_Olson_2014,fold_contiguous_5
1,0.25793312160306614,0.20619044403289213,0.027620704654197494,1.405047091744952,SPG1_STRSG_Olson_2014,fold_contiguous_5
2,1.2238138685494273,0.21429885236211726,0.15941713788603742,5.569528317094125,SPG1_STRSG_Olson_2014,fold_contiguous_5
3,0.3145199635581484,0.23395065479758181,0.051544149630274066,1.7197078636145042,SPG1_STRSG_Olson_2014,fold_contiguous_5
4,0.17451111400950828,0.18080127004224322,0.024401913875598112,1.2790664122057571,SPG1_STRSG_Olson_2014,fold_contiguous_5
0,3.2741398172693343,0.0904704215719329,0.3373205741626794,22.43568341276304,SPG1_STRSG_Wu_2016,fold_contiguous_5
1,0.19769783992897846,0.0874813947384094,0.2177033492822967,1.6858472407192664,SPG1_STRSG_Wu_2016,fold_contiguous_5
2,0.1822286045837656,0.11061210730478657,0.1239234449760766,0.8736802693325816,SPG1_STRSG_Wu_2016,fold_contiguous_5
3,0.47771255630327075,0.10250956176945826,0.1650717703349282,0.37370988260516735,SPG1_STRSG_Wu_2016,fold_contiguous_5
0,0.2124563011552975,0.3332440919635909,0.054545454545454515,0.6894333074178607,SPG2_STRSG_Rocklin_2023_5UBS,fold_contiguous_5
1,0.2995867734545189,0.19577896627195127,0.02678132678132676,1.907105412573699,SPG2_STRSG_Rocklin_2023_5UBS,fold_contiguous_5
2,0.08067924939011888,0.2056456652396197,0.01791703442188876,0.8928951952088876,SPG2_STRSG_Rocklin_2023_5UBS,fold_contiguous_5
3,0.054636453799596474,0.1814220107746114,0.02036713286713288,1.1609814478095044,SPG2_STRSG_Rocklin_2023_5UBS,fold_contiguous_5
4,0.10925192980950257,0.19976436472725703,0.051818181818181784,1.066492320627326,SPG2_STRSG_Rocklin_2023_5UBS,fold_contiguous_5
0,0.6868617659492833,0.5354747109169704,0.1021706150075855,2.876887812636155,SPIKE_SARS2_Starr_2020_binding,fold_contiguous_5
1,0.42308453260036816,0.48350112683513696,0.07025888019265505,2.039273570497122,SPIKE_SARS2_Starr_2020_binding,fold_contiguous_5
2,1.1432034623316807,0.4810699359058054,0.1398325358851675,5.1461418586570975,SPIKE_SARS2_Starr_2020_binding,fold_contiguous_5
3,0.5226321534714916,0.47525583443122627,0.10107655502392347,2.421075382361024,SPIKE_SARS2_Starr_2020_binding,fold_contiguous_5
4,1.2826377146018801,0.4412802675309054,0.13940204180845894,5.879867760394003,SPIKE_SARS2_Starr_2020_binding,fold_contiguous_5
0,1.0590836793462235,0.5273634375625108,0.1692729606721905,4.683149927639867,SPIKE_SARS2_Starr_2020_expression,fold_contiguous_5
1,0.7398406878380188,0.462870910690374,0.10987357013847082,3.357167944693678,SPIKE_SARS2_Starr_2020_expression,fold_contiguous_5
2,0.9382812465195307,0.5086003273232238,0.12535885167464117,4.139481915864523,SPIKE_SARS2_Starr_2020_expression,fold_contiguous_5
3,0.7051332644365993,0.47454574580418485,0.11097137381722365,2.95878559761947,SPIKE_SARS2_Starr_2020_expression,fold_contiguous_5
4,0.8917932257526602,0.4797530346273966,0.1748017083587554,4.007362237205053,SPIKE_SARS2_Starr_2020_expression,fold_contiguous_5
0,0.16338035706237614,0.20355754238848764,0.07756463719766475,1.2812383650125077,SPTN1_CHICK_Rocklin_2023_1TUD,fold_contiguous_5
1,0.22558315990906377,0.1862325087366122,0.04993885038728085,0.6442373961181951,SPTN1_CHICK_Rocklin_2023_1TUD,fold_contiguous_5
2,0.17009328176726463,0.21819175429124393,0.03220648698035636,1.4246804950913647,SPTN1_CHICK_Rocklin_2023_1TUD,fold_contiguous_5
3,0.12821686996031384,0.21861721368772366,0.007336523125996783,1.1146825250823622,SPTN1_CHICK_Rocklin_2023_1TUD,fold_contiguous_5
4,0.2028194811090609,0.3808458437565935,0.05675398048279408,1.4395963363180257,SPTN1_CHICK_Rocklin_2023_1TUD,fold_contiguous_5
0,0.1862331362104801,0.21349384957839096,0.05129870129870127,0.8579037823833582,SQSTM_MOUSE_Rocklin_2023_2RRU,fold_contiguous_5
1,0.26347214253522944,0.2934473540131917,0.06737588652482272,1.6022675080671067,SQSTM_MOUSE_Rocklin_2023_2RRU,fold_contiguous_5
2,0.29573982732171317,0.27472786481793793,0.035211267605633825,1.328984220856141,SQSTM_MOUSE_Rocklin_2023_2RRU,fold_contiguous_5
3,0.20739038203424184,0.1478378941236784,0.06376262626262628,1.535980395975354,SQSTM_MOUSE_Rocklin_2023_2RRU,fold_contiguous_5
4,0.4128733597930525,0.21101147120368813,0.0720779220779221,1.972952115416669,SQSTM_MOUSE_Rocklin_2023_2RRU,fold_contiguous_5
0,0.2359732837588692,0.14003628347384822,0.015055315055315027,1.2680473948428557,SR43C_ARATH_Rocklin_2023_2N88,fold_contiguous_5
1,0.09732479537989298,0.10969924172271887,0.05555555555555552,0.8606920773681638,SR43C_ARATH_Rocklin_2023_2N88,fold_contiguous_5
2,0.2861172454081724,0.13803624034412046,0.06382978723404259,1.7253181789352772,SR43C_ARATH_Rocklin_2023_2N88,fold_contiguous_5
3,0.13308963272671445,0.11603005087009947,0.04385026737967918,1.312140173305834,SR43C_ARATH_Rocklin_2023_2N88,fold_contiguous_5
4,0.6290818062406534,0.274712053653353,0.10806742925948228,3.261573115689617,SR43C_ARATH_Rocklin_2023_2N88,fold_contiguous_5
0,0.16469511388225094,0.3034555096511376,0.056334428623585286,1.1526086935862647,SRBS1_HUMAN_Rocklin_2023_2O2W,fold_contiguous_5
1,0.40197013214978244,0.2745488933033688,0.05159186804756428,2.035743056933117,SRBS1_HUMAN_Rocklin_2023_2O2W,fold_contiguous_5
2,0.22296830472948362,0.20784465588361292,0.027871305649083442,1.4010678186593544,SRBS1_HUMAN_Rocklin_2023_2O2W,fold_contiguous_5
3,0.18019323696946618,0.21548744560804423,0.013131313131313145,1.2449387727051382,SRBS1_HUMAN_Rocklin_2023_2O2W,fold_contiguous_5
4,0.1487845740166726,0.2534858317832431,0.013598166539342987,1.1039092416305474,SRBS1_HUMAN_Rocklin_2023_2O2W,fold_contiguous_5
0,0.36780532702261515,0.18439261844644428,0.06846163412510885,1.8973128564711321,SRC_HUMAN_Ahler_2019,fold_contiguous_5
1,0.15171212090101358,0.17626028759875792,0.033855299405538664,1.3551545244300052,SRC_HUMAN_Ahler_2019,fold_contiguous_5
2,0.37748005056005257,0.17087894343907706,0.1173809876909388,1.9361291848576407,SRC_HUMAN_Ahler_2019,fold_contiguous_5
3,0.2775134146472035,0.20103964557223458,0.07365866456775551,1.5913796560590117,SRC_HUMAN_Ahler_2019,fold_contiguous_5
4,0.12217418151666497,0.16041416828627486,0.0564971751412429,0.9679696302999723,SRC_HUMAN_Ahler_2019,fold_contiguous_5
0,0.17084483277142842,0.1399950384226962,0.029096272459104292,1.27585066447884,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_contiguous_5
1,0.08925656532723883,0.14838262015753412,0.02251140989268531,1.0101358553188702,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_contiguous_5
2,0.28974228256740975,0.14926604707770832,0.01577217962760128,1.714565165379281,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_contiguous_5
3,0.16026088258670412,0.13778472360654628,0.06734221192819917,0.8055274905279663,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_contiguous_5
4,0.376125442276827,0.15428755068547362,0.021862871927554966,1.902634409214469,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_contiguous_5
0,0.15912305392786202,0.12266428007842146,0.011386288130474183,1.3650241196159305,SRC_HUMAN_Nguyen_2022,fold_contiguous_5
1,0.19130986896615867,0.12305824105524814,0.014191690662278883,1.3610859725096816,SRC_HUMAN_Nguyen_2022,fold_contiguous_5
2,0.13200686793460598,0.12325313832812461,0.014957885564914297,1.1034844994705106,SRC_HUMAN_Nguyen_2022,fold_contiguous_5
3,0.10299267125737606,0.11621034492102995,0.0351906158357771,0.9961500351833518,SRC_HUMAN_Nguyen_2022,fold_contiguous_5
4,0.21536862252738526,0.15085228620294938,0.01834348961571947,1.4472570818915016,SRC_HUMAN_Nguyen_2022,fold_contiguous_5
0,0.11490094932024524,0.08138488014372222,0.027859237536656877,0.8139666176047701,SUMO1_HUMAN_Weile_2017,fold_contiguous_5
1,0.20497972364391592,0.08292056337745601,0.060655737704918056,1.4498753530562567,SUMO1_HUMAN_Weile_2017,fold_contiguous_5
2,0.11542405694800213,0.11354503737733426,0.015275926419621465,1.0934302302360899,SUMO1_HUMAN_Weile_2017,fold_contiguous_5
3,0.19676699862937802,0.09502213292121382,0.06948798328108675,1.3963619825668072,SUMO1_HUMAN_Weile_2017,fold_contiguous_5
4,0.23175559592158698,0.06934299075811073,0.05851932498639089,1.5378454756885584,SUMO1_HUMAN_Weile_2017,fold_contiguous_5
0,1.3005594650771855,0.22609572574332837,0.1037433155080214,5.473488111689546,SYUA_HUMAN_Newberry_2020,fold_contiguous_5
1,0.2131908328949176,0.22439670522595864,0.04011741682974556,1.0895478207830465,SYUA_HUMAN_Newberry_2020,fold_contiguous_5
2,0.23897720931691174,0.2093486616004176,0.09447244915696157,0.6077634291401081,SYUA_HUMAN_Newberry_2020,fold_contiguous_5
3,0.1858996068300265,0.21553628168045594,0.0791245791245791,0.6785011579765758,SYUA_HUMAN_Newberry_2020,fold_contiguous_5
4,0.28412217071386225,0.1186476337359364,0.10655134339344863,0.5309078668554738,SYUA_HUMAN_Newberry_2020,fold_contiguous_5
0,0.28549181230549986,0.2290185908069673,0.13065953654188947,0.5534526735468974,TADBP_HUMAN_Bolognesi_2019,fold_contiguous_5
1,0.26638652703068505,0.17095705120764038,0.03380558835104289,1.6267996315109148,TADBP_HUMAN_Bolognesi_2019,fold_contiguous_5
2,0.5115928983943284,0.28084575720753374,0.07588597842835133,2.452449943874603,TADBP_HUMAN_Bolognesi_2019,fold_contiguous_5
3,0.1612568072319366,0.1675605418004045,0.0558441558441558,0.7140561111886298,TADBP_HUMAN_Bolognesi_2019,fold_contiguous_5
4,0.22724318888438183,0.2541511499745912,0.11810242159587135,0.6307443736736041,TADBP_HUMAN_Bolognesi_2019,fold_contiguous_5
0,0.12330080385493629,0.06417246665991888,0.02997466929355478,1.2763223076194585,TAT_HV1BR_Fernandes_2016,fold_contiguous_5
1,0.38070415672724717,0.18459014805622873,0.03864339994370956,1.7486011705465807,TAT_HV1BR_Fernandes_2016,fold_contiguous_5
2,0.24542687232797666,0.12187575621327028,0.05868280326484664,1.449729773784478,TAT_HV1BR_Fernandes_2016,fold_contiguous_5
3,0.16402105927497437,0.07499064239885965,0.006459330143540675,1.2607455449060094,TAT_HV1BR_Fernandes_2016,fold_contiguous_5
4,0.3228653531658182,0.06569966862040492,0.1498205741626794,0.586557656879085,TAT_HV1BR_Fernandes_2016,fold_contiguous_5
0,0.1554889929444821,0.182690061459422,0.046027201145311336,0.8495871440547705,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_contiguous_5
1,0.25821785303181255,0.19837832428221003,0.044595561918396524,1.028039646729009,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_contiguous_5
2,0.2700239941301318,0.2208657101293114,0.022655122655122647,1.48303364790644,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_contiguous_5
3,0.17146672558785886,0.1646907202677228,0.06377730796335451,1.4281021254927764,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_contiguous_5
4,0.4331542215861188,0.2741516129743069,0.04378648874061719,2.1833845693833966,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_contiguous_5
0,0.10308627163919382,0.2093133369133491,0.011973392461197364,0.9670105351732915,THO1_YEAST_Rocklin_2023_2WQG,fold_contiguous_5
1,0.23545062384536258,0.20105238762634653,0.056184798807749646,1.432685468302976,THO1_YEAST_Rocklin_2023_2WQG,fold_contiguous_5
2,0.2682520758682629,0.19250385490867752,0.04635463546354635,1.7165582505654489,THO1_YEAST_Rocklin_2023_2WQG,fold_contiguous_5
3,0.14697495967270263,0.279301185967168,0.03228840125391848,1.03936403862777,THO1_YEAST_Rocklin_2023_2WQG,fold_contiguous_5
4,0.5732984593214858,0.17977458073420205,0.07610818933132986,2.698618811700576,THO1_YEAST_Rocklin_2023_2WQG,fold_contiguous_5
0,0.1567970828290858,0.2684977240313683,0.048245614035087675,0.748646039863872,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_contiguous_5
1,0.21062717348427595,0.23356572478865226,0.06539074960127594,1.379866568385355,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_contiguous_5
2,0.11454420304861841,0.22050722538837547,0.0438455349959775,1.34113386684062,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_contiguous_5
3,0.11795514315138629,0.19848082123324512,0.02166599919903883,1.0072885947603056,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_contiguous_5
4,0.320706548979134,0.29083406909839304,0.017703349282296686,1.6846120605824153,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_contiguous_5
0,0.058004095816808446,0.028513295038736407,0.021803196803196808,1.040164669767514,TPK1_HUMAN_Weile_2017,fold_contiguous_5
1,0.062329197550529056,0.030862143309726028,0.045118801652892566,0.9607232855721292,TPK1_HUMAN_Weile_2017,fold_contiguous_5
2,0.0475604011100517,0.0600938887950415,0.03100907775292724,0.9196467875618036,TPK1_HUMAN_Weile_2017,fold_contiguous_5
3,0.07513607178945243,0.029724922433594512,0.051226551226551266,1.1642589976468496,TPK1_HUMAN_Weile_2017,fold_contiguous_5
4,0.10481972096342648,0.022778338999835612,0.03453064247361601,1.2305095237447676,TPK1_HUMAN_Weile_2017,fold_contiguous_5
0,0.07559260286517935,0.07734987157202763,0.01422715215818663,0.8733433226468192,TPMT_HUMAN_Matreyek_2018,fold_contiguous_5
1,0.08830373617219298,0.1021632740438797,0.013636363636363613,1.1198388753510253,TPMT_HUMAN_Matreyek_2018,fold_contiguous_5
2,0.12841978583054436,0.06884786867926966,0.019784470848300626,1.1623314888497676,TPMT_HUMAN_Matreyek_2018,fold_contiguous_5
3,0.1611915128427968,0.1770540609283897,0.017533341490272882,1.3822855802101102,TPMT_HUMAN_Matreyek_2018,fold_contiguous_5
4,0.3350616012198032,0.05409320540738566,0.057100415923945366,1.800772387361256,TPMT_HUMAN_Matreyek_2018,fold_contiguous_5
0,0.16378528299968925,0.15137099885458846,0.049274255156608125,1.306103684798272,TPOR_HUMAN_Bridgford_2020,fold_contiguous_5
1,0.2901278571446939,0.1443227548492689,0.044019138755980854,1.3087095560037323,TPOR_HUMAN_Bridgford_2020,fold_contiguous_5
2,0.4549319968765434,0.09232442013810055,0.04561403508771931,1.9336418258629864,TPOR_HUMAN_Bridgford_2020,fold_contiguous_5
3,0.09304724186103278,0.10897378756384006,0.031897926634768696,0.9368877554667446,TPOR_HUMAN_Bridgford_2020,fold_contiguous_5
4,0.4056761221162211,0.13526388073227535,0.0461746174617462,1.9165291411246599,TPOR_HUMAN_Bridgford_2020,fold_contiguous_5
