bin,fold,RMSE,RMV,DMS_id,fold_variable_name
4.0,3,0.9792757806691036,0.8684021292764477,AACC1_PSEAI_Dandage_2018,fold_contiguous_5
4.0,4,0.8528000299277144,0.9179053807109665,AACC1_PSEAI_Dandage_2018,fold_contiguous_5
0.0,0,0.8410531319598673,0.8527638247894697,ACE2_HUMAN_Chan_2020,fold_contiguous_5
0.0,1,0.9423219660802418,0.8384613787740328,ACE2_HUMAN_Chan_2020,fold_contiguous_5
0.0,2,0.9799319461389798,0.8289887317607904,ACE2_HUMAN_Chan_2020,fold_contiguous_5
0.0,3,0.7793721531973972,0.8442571257135956,ACE2_HUMAN_Chan_2020,fold_contiguous_5
0.0,4,0.8373966201065096,0.8592998864033018,ACE2_HUMAN_Chan_2020,fold_contiguous_5
1.0,0,1.0372022541865693,0.8738208024104683,ACE2_HUMAN_Chan_2020,fold_contiguous_5
1.0,1,0.9480032643944221,0.8610561619696674,ACE2_HUMAN_Chan_2020,fold_contiguous_5
1.0,2,0.912301342077252,0.8643511907318345,ACE2_HUMAN_Chan_2020,fold_contiguous_5
1.0,3,1.1926700974197944,0.8655210200173963,ACE2_HUMAN_Chan_2020,fold_contiguous_5
1.0,4,0.916414343270708,0.8952164305832456,ACE2_HUMAN_Chan_2020,fold_contiguous_5
2.0,0,0.9784132271472632,0.8900783993127106,ACE2_HUMAN_Chan_2020,fold_contiguous_5
2.0,1,0.7142725167441815,0.880864698233166,ACE2_HUMAN_Chan_2020,fold_contiguous_5
2.0,2,0.905635964530139,0.8931818748772253,ACE2_HUMAN_Chan_2020,fold_contiguous_5
2.0,3,0.7794442194879957,0.8920290931289774,ACE2_HUMAN_Chan_2020,fold_contiguous_5
2.0,4,1.0968609328400816,0.9252616369960185,ACE2_HUMAN_Chan_2020,fold_contiguous_5
3.0,0,0.7396909886166522,0.91090315585174,ACE2_HUMAN_Chan_2020,fold_contiguous_5
3.0,1,0.7442479431321172,0.9135990759892173,ACE2_HUMAN_Chan_2020,fold_contiguous_5
3.0,2,0.9742829536676376,0.9203627683078864,ACE2_HUMAN_Chan_2020,fold_contiguous_5
3.0,3,0.7335480236291748,0.9150424238013896,ACE2_HUMAN_Chan_2020,fold_contiguous_5
3.0,4,0.9796345016110566,0.961786939449976,ACE2_HUMAN_Chan_2020,fold_contiguous_5
4.0,0,0.642600334431375,0.9653323376371021,ACE2_HUMAN_Chan_2020,fold_contiguous_5
4.0,1,0.9812390796236039,0.9808711193919122,ACE2_HUMAN_Chan_2020,fold_contiguous_5
4.0,2,0.7554015433862643,0.9562819225806506,ACE2_HUMAN_Chan_2020,fold_contiguous_5
4.0,3,1.1089980041717713,0.9515383475289799,ACE2_HUMAN_Chan_2020,fold_contiguous_5
4.0,4,0.7268472643834722,1.005082508598627,ACE2_HUMAN_Chan_2020,fold_contiguous_5
0.0,0,0.7515546103044338,0.8426392031137667,ADRB2_HUMAN_Jones_2020,fold_contiguous_5
0.0,1,0.6770937699384479,0.85207342648799,ADRB2_HUMAN_Jones_2020,fold_contiguous_5
0.0,2,0.9308826100704732,0.8340102854509303,ADRB2_HUMAN_Jones_2020,fold_contiguous_5
0.0,3,0.8458720975144726,0.8492500526519032,ADRB2_HUMAN_Jones_2020,fold_contiguous_5
0.0,4,1.005457357184159,0.8567039277786594,ADRB2_HUMAN_Jones_2020,fold_contiguous_5
1.0,0,0.8598847224419658,0.8499538911435512,ADRB2_HUMAN_Jones_2020,fold_contiguous_5
1.0,1,0.7266103599431274,0.8589703311209484,ADRB2_HUMAN_Jones_2020,fold_contiguous_5
1.0,2,0.9563355208083684,0.8414353506686291,ADRB2_HUMAN_Jones_2020,fold_contiguous_5
1.0,3,0.7820412068473538,0.8550149708924171,ADRB2_HUMAN_Jones_2020,fold_contiguous_5
1.0,4,1.0524855845669094,0.8924963836016007,ADRB2_HUMAN_Jones_2020,fold_contiguous_5
2.0,0,0.9280033948671053,0.8592659705695983,ADRB2_HUMAN_Jones_2020,fold_contiguous_5
2.0,1,0.6677226820179465,0.8643339493322323,ADRB2_HUMAN_Jones_2020,fold_contiguous_5
2.0,2,0.7498067655210994,0.8472199439456999,ADRB2_HUMAN_Jones_2020,fold_contiguous_5
2.0,3,0.7733856994239299,0.8593313354185672,ADRB2_HUMAN_Jones_2020,fold_contiguous_5
2.0,4,1.04861000504024,0.9111620346143603,ADRB2_HUMAN_Jones_2020,fold_contiguous_5
3.0,0,1.1175559566193316,0.9016495776055009,ADRB2_HUMAN_Jones_2020,fold_contiguous_5
3.0,1,0.6690507796386111,0.8708940535495328,ADRB2_HUMAN_Jones_2020,fold_contiguous_5
3.0,2,0.8516042965433647,0.8528709260964669,ADRB2_HUMAN_Jones_2020,fold_contiguous_5
3.0,3,0.7956368014559089,0.8650295502266228,ADRB2_HUMAN_Jones_2020,fold_contiguous_5
3.0,4,0.9559440881859782,0.9307184337572153,ADRB2_HUMAN_Jones_2020,fold_contiguous_5
4.0,0,1.1418822835008449,0.9744627242023537,ADRB2_HUMAN_Jones_2020,fold_contiguous_5
4.0,1,0.6720139457835289,0.8981240863821004,ADRB2_HUMAN_Jones_2020,fold_contiguous_5
4.0,2,0.8194360014568477,0.8652912844817057,ADRB2_HUMAN_Jones_2020,fold_contiguous_5
4.0,3,0.6245598362941858,0.8787950749349381,ADRB2_HUMAN_Jones_2020,fold_contiguous_5
4.0,4,0.9644028839299678,0.9532600986157467,ADRB2_HUMAN_Jones_2020,fold_contiguous_5
0.0,0,0.7453843468017263,1.0775543760448163,AICDA_HUMAN_Gajula_2014_3cycles,fold_contiguous_5
0.0,1,0.42186894173613765,1.0090926989132365,AICDA_HUMAN_Gajula_2014_3cycles,fold_contiguous_5
0.0,2,6.958942535608298,1.0112461186575699,AICDA_HUMAN_Gajula_2014_3cycles,fold_contiguous_5
0.0,3,0.9107451595606767,0.9899549547832972,AICDA_HUMAN_Gajula_2014_3cycles,fold_contiguous_5
0.0,4,0.4981569974148211,1.1473260434593124,AICDA_HUMAN_Gajula_2014_3cycles,fold_contiguous_5
1.0,0,0.5002532819828406,1.0848702519824034,AICDA_HUMAN_Gajula_2014_3cycles,fold_contiguous_5
1.0,1,0.4389178637517555,1.018891183030427,AICDA_HUMAN_Gajula_2014_3cycles,fold_contiguous_5
1.0,2,0.3944416839620349,1.0330065896622898,AICDA_HUMAN_Gajula_2014_3cycles,fold_contiguous_5
1.0,3,0.6023814338218008,1.0042899695093757,AICDA_HUMAN_Gajula_2014_3cycles,fold_contiguous_5
1.0,4,0.6959570254914356,1.1473715240869953,AICDA_HUMAN_Gajula_2014_3cycles,fold_contiguous_5
2.0,0,0.4719549901240377,1.0857859198001987,AICDA_HUMAN_Gajula_2014_3cycles,fold_contiguous_5
2.0,1,0.5408525629751112,1.022098851628354,AICDA_HUMAN_Gajula_2014_3cycles,fold_contiguous_5
2.0,2,2.177625947922945,1.0877095775067902,AICDA_HUMAN_Gajula_2014_3cycles,fold_contiguous_5
2.0,3,0.7575628698308244,1.0097866668262163,AICDA_HUMAN_Gajula_2014_3cycles,fold_contiguous_5
2.0,4,0.23694490730966722,1.1474069406710072,AICDA_HUMAN_Gajula_2014_3cycles,fold_contiguous_5
3.0,0,0.3754940381271137,1.0863752700023723,AICDA_HUMAN_Gajula_2014_3cycles,fold_contiguous_5
3.0,1,1.1750549862069464,1.0234593229407243,AICDA_HUMAN_Gajula_2014_3cycles,fold_contiguous_5
3.0,2,2.5883034337551623,1.0981839554464452,AICDA_HUMAN_Gajula_2014_3cycles,fold_contiguous_5
3.0,3,0.44760025503108186,1.012995240434454,AICDA_HUMAN_Gajula_2014_3cycles,fold_contiguous_5
3.0,4,0.17295732287450313,1.1474612411754916,AICDA_HUMAN_Gajula_2014_3cycles,fold_contiguous_5
4.0,0,0.5204683242700457,1.0876407954835088,AICDA_HUMAN_Gajula_2014_3cycles,fold_contiguous_5
4.0,1,0.7277479814156457,1.0244188291416747,AICDA_HUMAN_Gajula_2014_3cycles,fold_contiguous_5
4.0,2,1.1482860552463385,1.1175924793948822,AICDA_HUMAN_Gajula_2014_3cycles,fold_contiguous_5
4.0,3,0.5509178150390847,1.0135152194219879,AICDA_HUMAN_Gajula_2014_3cycles,fold_contiguous_5
4.0,4,0.13364211456237962,1.1475717733545034,AICDA_HUMAN_Gajula_2014_3cycles,fold_contiguous_5
0.0,0,0.1719870919503859,0.41245302574286496,AMFR_HUMAN_Rocklin_2023_4G3O,fold_contiguous_5
0.0,1,0.21528062287958832,0.4046293955484889,AMFR_HUMAN_Rocklin_2023_4G3O,fold_contiguous_5
0.0,2,0.45599435119682746,0.41047103967486515,AMFR_HUMAN_Rocklin_2023_4G3O,fold_contiguous_5
0.0,3,0.30745099204863924,0.3733564001261415,AMFR_HUMAN_Rocklin_2023_4G3O,fold_contiguous_5
0.0,4,0.4032280903864227,0.40907827403287295,AMFR_HUMAN_Rocklin_2023_4G3O,fold_contiguous_5
1.0,0,0.49481367604938015,0.497070498576968,AMFR_HUMAN_Rocklin_2023_4G3O,fold_contiguous_5
1.0,1,0.45774449110715765,0.44382328615489897,AMFR_HUMAN_Rocklin_2023_4G3O,fold_contiguous_5
1.0,2,0.6442136440874144,0.4919345617359112,AMFR_HUMAN_Rocklin_2023_4G3O,fold_contiguous_5
1.0,3,0.3731573153068429,0.41678178833882495,AMFR_HUMAN_Rocklin_2023_4G3O,fold_contiguous_5
1.0,4,0.6851314802561683,0.4947957338278956,AMFR_HUMAN_Rocklin_2023_4G3O,fold_contiguous_5
2.0,0,0.72719172467205,0.5537307365240154,AMFR_HUMAN_Rocklin_2023_4G3O,fold_contiguous_5
2.0,1,0.6647273177168437,0.48175930377543674,AMFR_HUMAN_Rocklin_2023_4G3O,fold_contiguous_5
2.0,2,0.5448742564157177,0.5473708825196157,AMFR_HUMAN_Rocklin_2023_4G3O,fold_contiguous_5
2.0,3,0.44983907303182796,0.44690311878052225,AMFR_HUMAN_Rocklin_2023_4G3O,fold_contiguous_5
2.0,4,0.8823167383043226,0.542623440202451,AMFR_HUMAN_Rocklin_2023_4G3O,fold_contiguous_5
3.0,0,0.664182669008967,0.6201811852192873,AMFR_HUMAN_Rocklin_2023_4G3O,fold_contiguous_5
3.0,1,0.5827712152561612,0.5304792810908515,AMFR_HUMAN_Rocklin_2023_4G3O,fold_contiguous_5
3.0,2,0.418256053447762,0.5975241706788559,AMFR_HUMAN_Rocklin_2023_4G3O,fold_contiguous_5
3.0,3,0.45837777345303987,0.48691426910139474,AMFR_HUMAN_Rocklin_2023_4G3O,fold_contiguous_5
3.0,4,0.645276603987977,0.6028803061731479,AMFR_HUMAN_Rocklin_2023_4G3O,fold_contiguous_5
4.0,0,0.7991602529939371,0.8014630229912184,AMFR_HUMAN_Rocklin_2023_4G3O,fold_contiguous_5
4.0,1,0.6940645003134736,0.6326484540814219,AMFR_HUMAN_Rocklin_2023_4G3O,fold_contiguous_5
4.0,2,0.5304249685484591,0.6724585419236345,AMFR_HUMAN_Rocklin_2023_4G3O,fold_contiguous_5
4.0,3,0.6764158061899361,0.5751979859407568,AMFR_HUMAN_Rocklin_2023_4G3O,fold_contiguous_5
4.0,4,0.7319809886320418,0.6822128367620014,AMFR_HUMAN_Rocklin_2023_4G3O,fold_contiguous_5
0.0,0,0.6967908966448038,0.6616352892459786,AMIE_PSEAE_Wrenbeck_2017,fold_contiguous_5
0.0,1,0.8114944781175871,0.6882271930923254,AMIE_PSEAE_Wrenbeck_2017,fold_contiguous_5
0.0,2,0.888236222109013,0.6759424648341965,AMIE_PSEAE_Wrenbeck_2017,fold_contiguous_5
0.0,3,0.6751430739914236,0.6808677712628528,AMIE_PSEAE_Wrenbeck_2017,fold_contiguous_5
0.0,4,0.5824830626691527,0.7857364268695985,AMIE_PSEAE_Wrenbeck_2017,fold_contiguous_5
1.0,0,0.7252528562011266,0.7109007590546587,AMIE_PSEAE_Wrenbeck_2017,fold_contiguous_5
1.0,1,0.7932004938637078,0.7435735381973441,AMIE_PSEAE_Wrenbeck_2017,fold_contiguous_5
1.0,2,0.9342527763801558,0.7067501379482558,AMIE_PSEAE_Wrenbeck_2017,fold_contiguous_5
1.0,3,0.6976330503974597,0.7055628734891137,AMIE_PSEAE_Wrenbeck_2017,fold_contiguous_5
1.0,4,0.5238505766960354,0.8430405466954416,AMIE_PSEAE_Wrenbeck_2017,fold_contiguous_5
2.0,0,0.8480006146982186,0.7556775860113889,AMIE_PSEAE_Wrenbeck_2017,fold_contiguous_5
2.0,1,0.8254007705225881,0.7825878778247326,AMIE_PSEAE_Wrenbeck_2017,fold_contiguous_5
2.0,2,1.0484925609250975,0.7338803371883872,AMIE_PSEAE_Wrenbeck_2017,fold_contiguous_5
2.0,3,0.850800727189698,0.7229106212353092,AMIE_PSEAE_Wrenbeck_2017,fold_contiguous_5
2.0,4,0.5130709367461019,0.8724568342096101,AMIE_PSEAE_Wrenbeck_2017,fold_contiguous_5
3.0,0,0.7100132168174683,0.8045410646157605,AMIE_PSEAE_Wrenbeck_2017,fold_contiguous_5
3.0,1,0.7770662928620204,0.8231389177820957,AMIE_PSEAE_Wrenbeck_2017,fold_contiguous_5
3.0,2,0.9757402589340041,0.7676054427826015,AMIE_PSEAE_Wrenbeck_2017,fold_contiguous_5
3.0,3,0.6926687777703524,0.7431929566383233,AMIE_PSEAE_Wrenbeck_2017,fold_contiguous_5
3.0,4,0.5052823157543845,0.9059773949047687,AMIE_PSEAE_Wrenbeck_2017,fold_contiguous_5
4.0,0,0.9050947886809972,0.9015350106833372,AMIE_PSEAE_Wrenbeck_2017,fold_contiguous_5
4.0,1,0.6798862471540943,0.8704199975562079,AMIE_PSEAE_Wrenbeck_2017,fold_contiguous_5
4.0,2,0.882081061168436,0.8541862146105902,AMIE_PSEAE_Wrenbeck_2017,fold_contiguous_5
4.0,3,0.7749395570832492,0.7798262949641159,AMIE_PSEAE_Wrenbeck_2017,fold_contiguous_5
4.0,4,0.6266184923286545,0.9672396823222378,AMIE_PSEAE_Wrenbeck_2017,fold_contiguous_5
0.0,0,0.6007746966299395,0.6095897135687978,ANCSZ_Hobbs_2022,fold_contiguous_5
0.0,1,0.5566314557811016,0.5859952885153277,ANCSZ_Hobbs_2022,fold_contiguous_5
0.0,2,0.5688490190747806,0.5711160329642377,ANCSZ_Hobbs_2022,fold_contiguous_5
0.0,3,0.4622164961651381,0.5848907847659823,ANCSZ_Hobbs_2022,fold_contiguous_5
0.0,4,0.6482299106682908,0.5760251617475508,ANCSZ_Hobbs_2022,fold_contiguous_5
1.0,0,0.5611205335009715,0.6430843998825818,ANCSZ_Hobbs_2022,fold_contiguous_5
1.0,1,0.6207193087907847,0.6140353826903237,ANCSZ_Hobbs_2022,fold_contiguous_5
1.0,2,0.7128143796188092,0.603687124357132,ANCSZ_Hobbs_2022,fold_contiguous_5
1.0,3,0.5621022840642829,0.6022137599475431,ANCSZ_Hobbs_2022,fold_contiguous_5
1.0,4,0.7555013010735391,0.6048491723090459,ANCSZ_Hobbs_2022,fold_contiguous_5
2.0,0,0.5885669521902107,0.6696303746224639,ANCSZ_Hobbs_2022,fold_contiguous_5
2.0,1,0.6889955476035641,0.6388782190717945,ANCSZ_Hobbs_2022,fold_contiguous_5
2.0,2,0.7104490131005461,0.6323203873668733,ANCSZ_Hobbs_2022,fold_contiguous_5
2.0,3,0.8219667468320199,0.6201414797620507,ANCSZ_Hobbs_2022,fold_contiguous_5
2.0,4,0.7088666071414315,0.6326196498338731,ANCSZ_Hobbs_2022,fold_contiguous_5
3.0,0,0.5692402351922687,0.7016567198424027,ANCSZ_Hobbs_2022,fold_contiguous_5
3.0,1,0.6185953742557584,0.6654364160083216,ANCSZ_Hobbs_2022,fold_contiguous_5
3.0,2,0.49713714345176263,0.6679775417257678,ANCSZ_Hobbs_2022,fold_contiguous_5
3.0,3,0.796713484356804,0.6400703730534112,ANCSZ_Hobbs_2022,fold_contiguous_5
3.0,4,0.775597503987696,0.6721723257742193,ANCSZ_Hobbs_2022,fold_contiguous_5
4.0,0,0.8173561651707658,0.7652333863850282,ANCSZ_Hobbs_2022,fold_contiguous_5
4.0,1,0.6681294501867538,0.7107128599873167,ANCSZ_Hobbs_2022,fold_contiguous_5
4.0,2,0.6497641960559623,0.7517926935964978,ANCSZ_Hobbs_2022,fold_contiguous_5
4.0,3,0.7790057592348265,0.6896705517854158,ANCSZ_Hobbs_2022,fold_contiguous_5
4.0,4,0.750861984911676,0.7748324308512625,ANCSZ_Hobbs_2022,fold_contiguous_5
0.0,0,0.2880959094572983,0.3472889770021067,ARGR_ECOLI_Rocklin_2023_1AOY,fold_contiguous_5
0.0,1,0.27713784469641467,0.35140302155458525,ARGR_ECOLI_Rocklin_2023_1AOY,fold_contiguous_5
0.0,2,0.39121235070532195,0.37857220208608516,ARGR_ECOLI_Rocklin_2023_1AOY,fold_contiguous_5
0.0,3,0.30169039585364865,0.3339321069002918,ARGR_ECOLI_Rocklin_2023_1AOY,fold_contiguous_5
0.0,4,0.3329520972784975,0.33865824176341214,ARGR_ECOLI_Rocklin_2023_1AOY,fold_contiguous_5
1.0,0,0.32065797038874816,0.3934600046802964,ARGR_ECOLI_Rocklin_2023_1AOY,fold_contiguous_5
1.0,1,0.5801701966905133,0.4155623883696057,ARGR_ECOLI_Rocklin_2023_1AOY,fold_contiguous_5
1.0,2,0.5976116232099784,0.44948619598894846,ARGR_ECOLI_Rocklin_2023_1AOY,fold_contiguous_5
1.0,3,0.3826171122624984,0.4177049048636727,ARGR_ECOLI_Rocklin_2023_1AOY,fold_contiguous_5
1.0,4,0.48940610300124576,0.39470663473014994,ARGR_ECOLI_Rocklin_2023_1AOY,fold_contiguous_5
2.0,0,0.43953444122131685,0.43075054712229194,ARGR_ECOLI_Rocklin_2023_1AOY,fold_contiguous_5
2.0,1,0.7681549433466043,0.4831513186018089,ARGR_ECOLI_Rocklin_2023_1AOY,fold_contiguous_5
2.0,2,0.6868413729687134,0.5098334009564,ARGR_ECOLI_Rocklin_2023_1AOY,fold_contiguous_5
2.0,3,0.41456561762964744,0.4872545419790823,ARGR_ECOLI_Rocklin_2023_1AOY,fold_contiguous_5
2.0,4,0.48009370990790173,0.43697011816217673,ARGR_ECOLI_Rocklin_2023_1AOY,fold_contiguous_5
3.0,0,0.48517911801094876,0.4713748232163701,ARGR_ECOLI_Rocklin_2023_1AOY,fold_contiguous_5
3.0,1,0.8013474040417513,0.5710462867129315,ARGR_ECOLI_Rocklin_2023_1AOY,fold_contiguous_5
3.0,2,0.8480219713707927,0.5931424791539746,ARGR_ECOLI_Rocklin_2023_1AOY,fold_contiguous_5
3.0,3,0.391511969218363,0.5582284086522425,ARGR_ECOLI_Rocklin_2023_1AOY,fold_contiguous_5
3.0,4,0.5740339543675158,0.4934624135044803,ARGR_ECOLI_Rocklin_2023_1AOY,fold_contiguous_5
4.0,0,0.47495453964962886,0.550352369799019,ARGR_ECOLI_Rocklin_2023_1AOY,fold_contiguous_5
4.0,1,0.9219550727055098,0.7236398041524845,ARGR_ECOLI_Rocklin_2023_1AOY,fold_contiguous_5
4.0,2,0.8833235301560638,0.7458551692262637,ARGR_ECOLI_Rocklin_2023_1AOY,fold_contiguous_5
4.0,3,0.3694569736660676,0.6815819480347117,ARGR_ECOLI_Rocklin_2023_1AOY,fold_contiguous_5
4.0,4,0.5873753084178722,0.6819797664703844,ARGR_ECOLI_Rocklin_2023_1AOY,fold_contiguous_5
0.0,0,1.0726009932094474,0.9249120923479315,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_contiguous_5
0.0,1,0.5181301955932618,1.0074631528178657,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_contiguous_5
0.0,2,1.2348331947879092,1.0359918229131237,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_contiguous_5
0.0,3,0.3683090978746443,0.9657711611527265,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_contiguous_5
0.0,4,0.6136637207792753,0.9846608821605248,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_contiguous_5
1.0,0,0.8167561364374222,0.9484027896566792,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_contiguous_5
1.0,1,0.12708274489592425,1.0572452952298792,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_contiguous_5
1.0,2,2.650809687444928,1.065900973690467,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_contiguous_5
1.0,3,0.4404881953685037,0.9666166000170757,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_contiguous_5
1.0,4,0.44320749919763985,1.0173253939339455,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_contiguous_5
2.0,0,0.647434946060699,0.9692357951843641,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_contiguous_5
2.0,1,0.40580298057529235,1.0804732990685146,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_contiguous_5
2.0,2,1.0639455005842189,1.0785382468878884,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_contiguous_5
2.0,3,0.3124023164884868,0.9720146012277799,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_contiguous_5
2.0,4,1.1643353963819134,1.0398132284213353,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_contiguous_5
3.0,0,1.124270234464977,0.9992536014445982,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_contiguous_5
3.0,1,0.5588360108569652,1.1020721003118237,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_contiguous_5
3.0,2,1.365580954246809,1.0993713008546553,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_contiguous_5
3.0,3,0.4041039787139756,0.9750797249456067,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_contiguous_5
3.0,4,0.3816765961082391,1.052629754472103,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_contiguous_5
4.0,0,0.8671197536303299,1.030982797417798,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_contiguous_5
4.0,1,0.5090499056672132,1.1216926749974152,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_contiguous_5
4.0,2,3.8758143927360345,1.133895271052087,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_contiguous_5
4.0,3,1.1192668040614329,0.9760674918116208,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_contiguous_5
4.0,4,0.4013832199562036,1.0955356745837692,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_contiguous_5
0.0,0,0.3063498113231343,0.4905852240343326,BBC1_YEAST_Rocklin_2023_1TG0,fold_contiguous_5
0.0,1,0.6292994711976113,0.5430160614567492,BBC1_YEAST_Rocklin_2023_1TG0,fold_contiguous_5
0.0,2,0.48028265224546707,0.517884183920059,BBC1_YEAST_Rocklin_2023_1TG0,fold_contiguous_5
0.0,3,0.5046685152831917,0.4093889662830274,BBC1_YEAST_Rocklin_2023_1TG0,fold_contiguous_5
0.0,4,0.5300388815316054,0.47772744829781644,BBC1_YEAST_Rocklin_2023_1TG0,fold_contiguous_5
1.0,0,0.35832480928588306,0.5368122590425198,BBC1_YEAST_Rocklin_2023_1TG0,fold_contiguous_5
1.0,1,0.9282416193129723,0.6160127506797242,BBC1_YEAST_Rocklin_2023_1TG0,fold_contiguous_5
1.0,2,0.46327599241558504,0.5681626005659104,BBC1_YEAST_Rocklin_2023_1TG0,fold_contiguous_5
1.0,3,0.7210342260092706,0.468763955570036,BBC1_YEAST_Rocklin_2023_1TG0,fold_contiguous_5
1.0,4,0.6801322896287095,0.5510717146668683,BBC1_YEAST_Rocklin_2023_1TG0,fold_contiguous_5
2.0,0,0.4771334459981434,0.5812994625907832,BBC1_YEAST_Rocklin_2023_1TG0,fold_contiguous_5
2.0,1,0.7584891957077483,0.6668161165193895,BBC1_YEAST_Rocklin_2023_1TG0,fold_contiguous_5
2.0,2,0.48401243400156624,0.6047549026883382,BBC1_YEAST_Rocklin_2023_1TG0,fold_contiguous_5
2.0,3,0.7300282334590983,0.5164692641709991,BBC1_YEAST_Rocklin_2023_1TG0,fold_contiguous_5
2.0,4,0.6820450915277805,0.6054512510127807,BBC1_YEAST_Rocklin_2023_1TG0,fold_contiguous_5
3.0,0,0.48921026981079174,0.6351175785172904,BBC1_YEAST_Rocklin_2023_1TG0,fold_contiguous_5
3.0,1,0.8196949641083228,0.715559574039786,BBC1_YEAST_Rocklin_2023_1TG0,fold_contiguous_5
3.0,2,0.5604975657733294,0.6412950375819797,BBC1_YEAST_Rocklin_2023_1TG0,fold_contiguous_5
3.0,3,0.5718900966519578,0.5642345820150221,BBC1_YEAST_Rocklin_2023_1TG0,fold_contiguous_5
3.0,4,0.8498497605724196,0.6653094432623947,BBC1_YEAST_Rocklin_2023_1TG0,fold_contiguous_5
4.0,0,0.6674989940365273,0.7350484526263104,BBC1_YEAST_Rocklin_2023_1TG0,fold_contiguous_5
4.0,1,0.7113942475207011,0.822554898927725,BBC1_YEAST_Rocklin_2023_1TG0,fold_contiguous_5
4.0,2,0.5877130272025457,0.703260069248923,BBC1_YEAST_Rocklin_2023_1TG0,fold_contiguous_5
4.0,3,0.5370829877233073,0.6648850357891404,BBC1_YEAST_Rocklin_2023_1TG0,fold_contiguous_5
4.0,4,0.7269831514770042,0.756880588807961,BBC1_YEAST_Rocklin_2023_1TG0,fold_contiguous_5
0.0,0,0.37054139606081704,0.45841441389300236,BCHB_CHLTE_Rocklin_2023_2KRU,fold_contiguous_5
0.0,1,0.3324053985832618,0.47399492323230635,BCHB_CHLTE_Rocklin_2023_2KRU,fold_contiguous_5
0.0,2,0.3281939005812264,0.4600672321036954,BCHB_CHLTE_Rocklin_2023_2KRU,fold_contiguous_5
0.0,3,0.3079693215428805,0.46416330624561963,BCHB_CHLTE_Rocklin_2023_2KRU,fold_contiguous_5
0.0,4,0.795526075362863,0.5377486141311756,BCHB_CHLTE_Rocklin_2023_2KRU,fold_contiguous_5
1.0,0,0.3109718731203331,0.5114555997890291,BCHB_CHLTE_Rocklin_2023_2KRU,fold_contiguous_5
1.0,1,0.5009101615619717,0.5309564681079242,BCHB_CHLTE_Rocklin_2023_2KRU,fold_contiguous_5
1.0,2,0.4897826811736319,0.5183628190970319,BCHB_CHLTE_Rocklin_2023_2KRU,fold_contiguous_5
1.0,3,0.5645891707417189,0.5255523192582997,BCHB_CHLTE_Rocklin_2023_2KRU,fold_contiguous_5
1.0,4,0.8055951837734553,0.625661655011496,BCHB_CHLTE_Rocklin_2023_2KRU,fold_contiguous_5
2.0,0,0.5560847200939287,0.545359774133776,BCHB_CHLTE_Rocklin_2023_2KRU,fold_contiguous_5
2.0,1,0.5543662438785951,0.5757196307665737,BCHB_CHLTE_Rocklin_2023_2KRU,fold_contiguous_5
2.0,2,0.5683958344175577,0.5669353654616293,BCHB_CHLTE_Rocklin_2023_2KRU,fold_contiguous_5
2.0,3,0.7081522824100076,0.5755725555189951,BCHB_CHLTE_Rocklin_2023_2KRU,fold_contiguous_5
2.0,4,1.381036559686294,0.6893069560472841,BCHB_CHLTE_Rocklin_2023_2KRU,fold_contiguous_5
3.0,0,0.7643925204567781,0.5860849516542423,BCHB_CHLTE_Rocklin_2023_2KRU,fold_contiguous_5
3.0,1,0.5980905396884165,0.6334510205095698,BCHB_CHLTE_Rocklin_2023_2KRU,fold_contiguous_5
3.0,2,0.49543005044475585,0.6061168270684749,BCHB_CHLTE_Rocklin_2023_2KRU,fold_contiguous_5
3.0,3,0.8144268114750238,0.6200458623270451,BCHB_CHLTE_Rocklin_2023_2KRU,fold_contiguous_5
3.0,4,1.4478189513723456,0.7350252179581886,BCHB_CHLTE_Rocklin_2023_2KRU,fold_contiguous_5
