fold,ENCE,CV,ECE,chi_2,DMS_id,fold_variable_name
1,0.22741624445973846,0.08852643619794129,0.021621621621621644,1.2240295194647586,RPC1_LAMBD_Li_2019_low-expression,fold_random_5
3,0.14406928438315147,0.09073973697752637,0.03675889328063244,1.5750732424290577,RPC1_LAMBD_Li_2019_low-expression,fold_random_5
3,0.28525534899951954,0.11295281973185632,0.07680250783699057,1.0601967345381322,RS15_GEOSE_Rocklin_2023_1A32,fold_random_5
0,0.12289279115010535,0.1087978754508557,0.06736035049288057,1.431940845268439,RS15_GEOSE_Rocklin_2023_1A32,fold_random_5
1,0.12648274359113515,0.10238791307440313,0.08140495867768592,0.9398000895862072,RS15_GEOSE_Rocklin_2023_1A32,fold_random_5
2,0.16365656249880323,0.10988809102898503,0.04043362495245337,1.1995395868302676,RS15_GEOSE_Rocklin_2023_1A32,fold_random_5
4,0.13315148705573118,0.1082650120833182,0.05401069518716575,1.2737818464034216,RS15_GEOSE_Rocklin_2023_1A32,fold_random_5
2,0.11304461577047095,0.10735199121410001,0.040649826364112046,0.9553000635738794,S22A1_HUMAN_Yee_2023_abundance,fold_random_5
4,0.10509354059034674,0.09474567435641688,0.03347828056348234,1.1197481561713436,S22A1_HUMAN_Yee_2023_abundance,fold_random_5
0,0.11570482461091389,0.10154565967510785,0.012443123781223864,1.1253323124913348,S22A1_HUMAN_Yee_2023_abundance,fold_random_5
3,0.12300314578331846,0.09704447737760419,0.026765589782118678,1.061979632796538,S22A1_HUMAN_Yee_2023_abundance,fold_random_5
1,0.0799716387889334,0.08356466880257045,0.030889000502260133,1.0308081719867859,S22A1_HUMAN_Yee_2023_abundance,fold_random_5
1,0.11115474487470707,0.09400687819238304,0.008744423751569976,0.9645718873057758,S22A1_HUMAN_Yee_2023_activity,fold_random_5
2,0.0481861835740199,0.08263382823766727,0.006858870030225502,1.0179175971234438,S22A1_HUMAN_Yee_2023_activity,fold_random_5
0,0.054806841400074205,0.08336511738247424,0.00530303030303032,1.0962383836044873,S22A1_HUMAN_Yee_2023_activity,fold_random_5
3,0.07789421929216633,0.09795492710055102,0.006083052749719426,1.12240717206707,S22A1_HUMAN_Yee_2023_activity,fold_random_5
4,0.0752893592334029,0.0830093902863369,0.0075719217491369084,1.0494775161113643,S22A1_HUMAN_Yee_2023_activity,fold_random_5
4,0.16646648407970432,0.15143746124205348,0.07193987115246955,1.1040194260775358,SAV1_MOUSE_Rocklin_2023_2YSB,fold_random_5
0,0.2020979115097342,0.16342826280461195,0.07400768245838665,1.227854397459504,SAV1_MOUSE_Rocklin_2023_2YSB,fold_random_5
3,0.08776710951275353,0.14352560716091084,0.04921630094043885,1.3243707318971107,SAV1_MOUSE_Rocklin_2023_2YSB,fold_random_5
1,0.15605623132345747,0.149914297820607,0.014674302075876862,1.327207781415917,SAV1_MOUSE_Rocklin_2023_2YSB,fold_random_5
2,0.20217984916672868,0.15231994062564952,0.048772395487723934,1.1681930479507407,SAV1_MOUSE_Rocklin_2023_2YSB,fold_random_5
3,0.12606935530070376,0.11580006800432624,0.03525498891352547,1.1270287000306116,SBI_STAAM_Rocklin_2023_2JVG,fold_random_5
0,0.14320461698777082,0.11898160687943715,0.027272727272727247,1.3210613989965088,SBI_STAAM_Rocklin_2023_2JVG,fold_random_5
4,0.21402145370098186,0.12758909470476457,0.04501323918799644,0.9431261462885328,SBI_STAAM_Rocklin_2023_2JVG,fold_random_5
1,0.16354745742283489,0.11609654482904047,0.03875598086124399,1.065689370527976,SBI_STAAM_Rocklin_2023_2JVG,fold_random_5
2,0.12046816843193611,0.10592861511559173,0.04171622769753607,1.2966564196253878,SBI_STAAM_Rocklin_2023_2JVG,fold_random_5
3,0.06071415450493293,0.041885942571334205,0.04478114478114476,1.0239316923984747,SC6A4_HUMAN_Young_2021,fold_random_5
0,0.08442949685420911,0.048581125609141296,0.0438311688311688,1.0023875229809196,SC6A4_HUMAN_Young_2021,fold_random_5
4,0.03934724578000999,0.03796097434142301,0.046146453968864076,1.0239024926513303,SC6A4_HUMAN_Young_2021,fold_random_5
1,0.047602727271621306,0.0476531047761229,0.04541489910002774,0.9711104187787044,SC6A4_HUMAN_Young_2021,fold_random_5
2,0.058971611685988454,0.04413552995923312,0.043773267683439386,1.0104629663341844,SC6A4_HUMAN_Young_2021,fold_random_5
1,0.11002724354437823,0.1625286720712002,0.06019656019656017,0.9058671874943158,SCIN_STAAR_Rocklin_2023_2QFF,fold_random_5
3,0.10614269792381874,0.15552648320385198,0.00841750841750845,1.8356177744143645,SCIN_STAAR_Rocklin_2023_2QFF,fold_random_5
0,0.07226386423531876,0.1934585507541581,0.0138181818181818,1.1720500625962458,SCIN_STAAR_Rocklin_2023_2QFF,fold_random_5
2,0.33733752987994303,0.1514333781442953,0.032090132090132076,1.2681574360198062,SCIN_STAAR_Rocklin_2023_2QFF,fold_random_5
4,0.15357700179978456,0.17603046502268832,0.04014481094127109,1.4007734050360567,SCIN_STAAR_Rocklin_2023_2QFF,fold_random_5
1,0.07912715507963375,0.0013022294384734691,0.03655705996131525,0.8331497485992323,SCN5A_HUMAN_Glazer_2019,fold_random_5
0,0.24145906017069155,0.004169153302048893,0.014049586776859517,0.979474732640249,SCN5A_HUMAN_Glazer_2019,fold_random_5
3,0.11706685591620096,0.000664918228340985,0.056149732620320886,1.456520291939014,SCN5A_HUMAN_Glazer_2019,fold_random_5
2,0.29038008321341147,0.000888192710771963,0.019318181818181818,0.9896140858685641,SCN5A_HUMAN_Glazer_2019,fold_random_5
4,0.1175470462527259,0.0005218611233767786,0.05011655011655014,1.214906034230323,SCN5A_HUMAN_Glazer_2019,fold_random_5
4,0.16103698036711842,0.10612532983895946,0.08123167155425218,1.4809993746710683,SDA_BACSU_Rocklin_2023_1PV0,fold_random_5
1,0.221886522491728,0.10617954251649117,0.06608187134502921,1.5435773407493205,SDA_BACSU_Rocklin_2023_1PV0,fold_random_5
0,0.3422955677491951,0.09751236313857985,0.0897867564534231,1.3169521101434158,SDA_BACSU_Rocklin_2023_1PV0,fold_random_5
2,0.1475310770109375,0.10937912224545418,0.0833333333333333,1.5170569672014824,SDA_BACSU_Rocklin_2023_1PV0,fold_random_5
3,0.36344309802763575,0.13009598579379375,0.07009857612267247,1.1669832324799738,SDA_BACSU_Rocklin_2023_1PV0,fold_random_5
1,0.1594643504198283,0.06808027138496543,0.08055555555555553,0.9493620797968189,SERC_HUMAN_Xie_2023,fold_random_5
4,0.06307839906366694,0.05974945254327544,0.07779955893163439,1.108130248649362,SERC_HUMAN_Xie_2023,fold_random_5
2,0.10336428314150395,0.06551066413192548,0.07559288537549404,0.8373080748990184,SERC_HUMAN_Xie_2023,fold_random_5
3,0.15001258406614876,0.09345366425188341,0.05180018001800177,1.254219959937169,SERC_HUMAN_Xie_2023,fold_random_5
0,0.0647542493738125,0.07399737108553786,0.08593231585932312,0.8386056137610034,SERC_HUMAN_Xie_2023,fold_random_5
1,0.0394978653620038,0.06063286521405718,0.013819664703217015,1.0000492158323921,SHOC2_HUMAN_Kwon_2022,fold_random_5
2,0.055205371993588756,0.06029941192735742,0.016048871401946548,0.9860540386272614,SHOC2_HUMAN_Kwon_2022,fold_random_5
0,0.06792976354964583,0.0602230026012064,0.014196527837167518,1.0147618884908278,SHOC2_HUMAN_Kwon_2022,fold_random_5
4,0.053563130976945525,0.0505051284602864,0.01673998044965785,0.9642968270454891,SHOC2_HUMAN_Kwon_2022,fold_random_5
3,0.03799917493531865,0.05762142988593042,0.019340785796481973,1.0644267759094046,SHOC2_HUMAN_Kwon_2022,fold_random_5
1,0.08578282440294814,0.11846040560211318,0.06267482517482514,1.6902399120537026,SOX30_HUMAN_Rocklin_2023_7JJK,fold_random_5
0,0.2699407169313622,0.1503849924447108,0.05181818181818179,1.1419850297369998,SOX30_HUMAN_Rocklin_2023_7JJK,fold_random_5
3,0.13243077667312658,0.10920583631248007,0.03471502590673572,1.2401918735595296,SOX30_HUMAN_Rocklin_2023_7JJK,fold_random_5
4,0.25527262061750833,0.12939732899444006,0.047245857590685156,1.5379616335461364,SOX30_HUMAN_Rocklin_2023_7JJK,fold_random_5
2,0.20173399290875524,0.13635464498792896,0.06169461606354807,1.1435872368559796,SOX30_HUMAN_Rocklin_2023_7JJK,fold_random_5
1,0.2944372872643864,0.19886969726934142,0.02582159624413144,1.1614173971251427,SPA_STAAU_Rocklin_2023_1LP1,fold_random_5
2,0.1516172693245281,0.19282096196553083,0.03053613053613052,1.0015060491398968,SPA_STAAU_Rocklin_2023_1LP1,fold_random_5
0,0.14885970365249995,0.16716460637832178,0.031078224101479927,1.8929699604643138,SPA_STAAU_Rocklin_2023_1LP1,fold_random_5
4,0.1630222442623676,0.147208553867818,0.011331322705730281,1.359721529578837,SPA_STAAU_Rocklin_2023_1LP1,fold_random_5
3,0.16020083075750502,0.19426166662222424,0.02256897331524196,1.4412640393194232,SPA_STAAU_Rocklin_2023_1LP1,fold_random_5
4,0.3423982400280119,0.06853216098208083,0.08133971291866025,0.987949250453816,SPG1_STRSG_Olson_2014,fold_random_5
2,0.07942587233017669,0.04192202281523124,0.07301522007404358,1.0262604255461412,SPG1_STRSG_Olson_2014,fold_random_5
1,0.24185666565777253,0.04715648016074821,0.05837320574162677,0.9660919001999235,SPG1_STRSG_Olson_2014,fold_random_5
0,0.21595334141209305,0.0615019584026431,0.10052447552447549,1.2096586383348675,SPG1_STRSG_Olson_2014,fold_random_5
3,0.18568364353199382,0.04550918184235183,0.050770416024653306,1.235431812723941,SPG1_STRSG_Olson_2014,fold_random_5
2,0.8867653255051916,0.4502275531103963,0.035930735930735924,2.230075910148254,SPG1_STRSG_Wu_2016,fold_random_5
3,0.7791191538732453,0.03905410067831917,0.084688995215311,3.767743627132457,SPG1_STRSG_Wu_2016,fold_random_5
1,0.2589680260653881,0.46947017854344675,0.18516746411483248,2.3957511307656043,SPG1_STRSG_Wu_2016,fold_random_5
0,0.8112124924250042,0.448217323817505,0.07540106951871656,2.9914831277497695,SPG1_STRSG_Wu_2016,fold_random_5
1,0.09928660565692371,0.12951468368469904,0.05023923444976073,1.3129387982092153,SPG2_STRSG_Rocklin_2023_5UBS,fold_random_5
3,0.13918073140021137,0.1511638367674018,0.04302471721826559,1.3518994772451727,SPG2_STRSG_Rocklin_2023_5UBS,fold_random_5
0,0.21375534534915933,0.12927082828619724,0.032971506105834436,1.2923712509362022,SPG2_STRSG_Rocklin_2023_5UBS,fold_random_5
2,0.14815166365912566,0.10971667312529192,0.05591531755915314,1.0917761968713415,SPG2_STRSG_Rocklin_2023_5UBS,fold_random_5
4,0.04180910777374823,0.13285864273853476,0.02534562211981565,1.1909273084753134,SPG2_STRSG_Rocklin_2023_5UBS,fold_random_5
0,0.07367970846597191,0.09535541494376942,0.11171615269975922,0.9210886296904374,SPIKE_SARS2_Starr_2020_binding,fold_random_5
4,0.08402820386567468,0.10414366319686816,0.08741614619477213,1.1773351617987573,SPIKE_SARS2_Starr_2020_binding,fold_random_5
3,0.07809251457515434,0.12237464670613173,0.11028612821441502,1.0791588282663536,SPIKE_SARS2_Starr_2020_binding,fold_random_5
1,0.06030144356565616,0.0828845153390032,0.10118471953578334,1.0389435336931792,SPIKE_SARS2_Starr_2020_binding,fold_random_5
2,0.08199853644242441,0.10543435328918116,0.09382122056216761,1.078703947945734,SPIKE_SARS2_Starr_2020_binding,fold_random_5
2,0.08939242700901812,0.06381921068723864,0.057934662914474466,1.02172708542848,SPIKE_SARS2_Starr_2020_expression,fold_random_5
3,0.08804111610507893,0.07806443040607941,0.07460732984293193,1.0586779598893457,SPIKE_SARS2_Starr_2020_expression,fold_random_5
0,0.0597217487805314,0.06387644569853539,0.047769471907402924,1.2147773267785695,SPIKE_SARS2_Starr_2020_expression,fold_random_5
1,0.039922027855642334,0.06499750762575367,0.07092324018394057,1.0089207473311927,SPIKE_SARS2_Starr_2020_expression,fold_random_5
4,0.04785121928528817,0.05807352965591784,0.04925231426536907,1.0640320867970943,SPIKE_SARS2_Starr_2020_expression,fold_random_5
3,0.17254041703051906,0.12366084559411315,0.01661442006269591,1.3527092062291932,SPTN1_CHICK_Rocklin_2023_1TUD,fold_random_5
4,0.08909311986850904,0.15227169466030155,0.02009569377990429,1.1750845858676566,SPTN1_CHICK_Rocklin_2023_1TUD,fold_random_5
2,0.15406863835065712,0.16951510403471248,0.020824003582624297,1.449003000543595,SPTN1_CHICK_Rocklin_2023_1TUD,fold_random_5
1,0.09813331210222719,0.13434584979196623,0.02595639654463181,0.961588555528908,SPTN1_CHICK_Rocklin_2023_1TUD,fold_random_5
0,0.06345273964983875,0.14713599904608055,0.049282296650717684,1.0686322176707013,SPTN1_CHICK_Rocklin_2023_1TUD,fold_random_5
1,0.14175595400490226,0.09456268623252172,0.030991735537190045,1.2579413884484771,SQSTM_MOUSE_Rocklin_2023_2RRU,fold_random_5
3,0.06263239336585841,0.13102617504484987,0.017241379310344817,1.3327182203512173,SQSTM_MOUSE_Rocklin_2023_2RRU,fold_random_5
0,0.1015920348546437,0.09980264977171738,0.021335807050092734,1.4277505576779916,SQSTM_MOUSE_Rocklin_2023_2RRU,fold_random_5
4,0.1314925228126184,0.13303414085855048,0.015909090909090883,1.1691547623108645,SQSTM_MOUSE_Rocklin_2023_2RRU,fold_random_5
2,0.10342544225442478,0.11494644735959555,0.01799628942486084,1.3659840078473189,SQSTM_MOUSE_Rocklin_2023_2RRU,fold_random_5
4,0.08166105548413093,0.08647332340683554,0.03699562469615944,1.4761863870145595,SR43C_ARATH_Rocklin_2023_2N88,fold_random_5
1,0.10062292406833917,0.07438433237059458,0.07486631016042777,1.0881310321051432,SR43C_ARATH_Rocklin_2023_2N88,fold_random_5
2,0.059411435204412534,0.10620377038148632,0.01248751248751248,1.4036309503130615,SR43C_ARATH_Rocklin_2023_2N88,fold_random_5
3,0.2903586424009942,0.0817150326356028,0.05023923444976074,1.3648036562295958,SR43C_ARATH_Rocklin_2023_2N88,fold_random_5
0,0.23358740369404057,0.07921621920614835,0.031070195627157623,1.2776396001624364,SR43C_ARATH_Rocklin_2023_2N88,fold_random_5
1,0.07432400213842931,0.13058384620632463,0.059683794466403144,1.050643930716648,SRBS1_HUMAN_Rocklin_2023_2O2W,fold_random_5
2,0.039890888121730896,0.16642109460600982,0.03659476117103234,1.1666467381846581,SRBS1_HUMAN_Rocklin_2023_2O2W,fold_random_5
4,0.13873092655022282,0.15560784259722688,0.02584670231729053,1.4413660076360963,SRBS1_HUMAN_Rocklin_2023_2O2W,fold_random_5
3,0.09855197694034402,0.1356302823872043,0.03994038748137107,1.2348224322066486,SRBS1_HUMAN_Rocklin_2023_2O2W,fold_random_5
0,0.21966223366575557,0.13400277896279397,0.03988868274582558,1.2479807654922044,SRBS1_HUMAN_Rocklin_2023_2O2W,fold_random_5
0,0.06850435166047679,0.08293837812548711,0.06639200324192894,0.9641285737720224,SRC_HUMAN_Ahler_2019,fold_random_5
2,0.14228541678390855,0.08238193663657387,0.08752117447769618,0.9121430169954756,SRC_HUMAN_Ahler_2019,fold_random_5
3,0.11971695419254591,0.08382420050095368,0.059224392300126445,0.9297562714201105,SRC_HUMAN_Ahler_2019,fold_random_5
4,0.09023024108785938,0.07480663512289154,0.05752746589399973,1.0242123389173496,SRC_HUMAN_Ahler_2019,fold_random_5
1,0.06414834706684869,0.07935261144648151,0.0665510062456627,1.2454706396481388,SRC_HUMAN_Ahler_2019,fold_random_5
4,0.17236701826042872,0.05887240485208493,0.09447542471793541,1.1303821599895694,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_random_5
2,0.1758726490488528,0.06042356307915401,0.09800384800384797,0.8704865370173424,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_random_5
0,0.09360645206940246,0.05450094299548205,0.10955398488910549,1.0881450362786689,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_random_5
3,0.061782589826595444,0.05596151314350125,0.07388754303200303,1.083501453193482,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_random_5
1,0.23693049849238945,0.050746107869817855,0.09551128483167316,0.9548680286578198,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_random_5
2,0.05970335128194063,0.05074945880575108,0.0644759281122917,1.0303550898866842,SRC_HUMAN_Nguyen_2022,fold_random_5
0,0.1467924110021659,0.053294408436404817,0.0542168674698795,0.9191480778192386,SRC_HUMAN_Nguyen_2022,fold_random_5
3,0.1441590467414039,0.053310441027260486,0.0765404807957999,0.9951728548343145,SRC_HUMAN_Nguyen_2022,fold_random_5
1,0.11305030092538008,0.05539636420211063,0.06425406203840468,1.0666694602767495,SRC_HUMAN_Nguyen_2022,fold_random_5
4,0.07370004483624176,0.054881316481085636,0.06164014027515508,1.0741492425498902,SRC_HUMAN_Nguyen_2022,fold_random_5
3,0.08169492174681384,0.02147381339347425,0.026837234621665748,1.041110192250885,SUMO1_HUMAN_Weile_2017,fold_random_5
0,0.09282724239377718,0.028416008367502663,0.04519846350832263,0.9186793506254425,SUMO1_HUMAN_Weile_2017,fold_random_5
4,0.09458396470992399,0.022082001743987813,0.028409090909090887,1.0453448104889589,SUMO1_HUMAN_Weile_2017,fold_random_5
2,0.09057951346718722,0.023072501370759887,0.008571428571428565,1.1388609305533284,SUMO1_HUMAN_Weile_2017,fold_random_5
1,0.06295347872909915,0.024875205858792663,0.04038922953878963,1.0666947281945143,SUMO1_HUMAN_Weile_2017,fold_random_5
3,0.1571351067156355,0.15159792611985937,0.061913875598086095,0.9407934251926708,SYUA_HUMAN_Newberry_2020,fold_random_5
4,0.21365497169643125,0.08021225881976339,0.012477718360071298,1.577678731688556,SYUA_HUMAN_Newberry_2020,fold_random_5
0,0.2669415915551778,0.15413654911029476,0.031008717310087152,1.328282365895561,SYUA_HUMAN_Newberry_2020,fold_random_5
2,0.13894876664932837,0.09081293109627465,0.031962481962481935,1.3474090452871188,SYUA_HUMAN_Newberry_2020,fold_random_5
1,0.2639044244631164,0.17017883494401365,0.07435522224254615,0.9245010707078448,SYUA_HUMAN_Newberry_2020,fold_random_5
3,0.046445502928005825,0.07711356376147822,0.09148446490218641,0.8767199897650044,TADBP_HUMAN_Bolognesi_2019,fold_random_5
0,0.14212953346297355,0.0833427932375606,0.06265356265356263,1.0065811333251904,TADBP_HUMAN_Bolognesi_2019,fold_random_5
1,0.1777771332515463,0.08148865518936653,0.06746806912096166,1.0628892113832296,TADBP_HUMAN_Bolognesi_2019,fold_random_5
4,0.18833550471642946,0.09223829409411728,0.0795362532204637,1.0803336020476562,TADBP_HUMAN_Bolognesi_2019,fold_random_5
2,0.21942058168202486,0.082670187701625,0.04605773373545883,1.3637284276558244,TADBP_HUMAN_Bolognesi_2019,fold_random_5
0,0.14847287619572375,0.030904593964865733,0.07431457431457428,0.928497001659238,TAT_HV1BR_Fernandes_2016,fold_random_5
4,0.162823387929524,0.04632835545896888,0.07184179456906727,1.1159945538513094,TAT_HV1BR_Fernandes_2016,fold_random_5
2,0.16851172515866447,0.017811356321657614,0.08972073677956029,0.9905487009992294,TAT_HV1BR_Fernandes_2016,fold_random_5
3,0.16943296131267677,0.016565326183870178,0.10139860139860137,0.8157376574508051,TAT_HV1BR_Fernandes_2016,fold_random_5
1,0.15539557573531154,0.016663879100392177,0.038798701298701284,1.3710521769279982,TAT_HV1BR_Fernandes_2016,fold_random_5
2,0.19116602439710212,0.08029602529299767,0.03374655647382919,2.0418451630885652,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_random_5
1,0.2788903562058911,0.0759721833176512,0.06709241172051086,1.75451814075187,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_random_5
4,0.27561446256813227,0.08305486260425204,0.0783216783216783,1.0736473637740207,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_random_5
0,0.14699549457676567,0.10962369728946021,0.06019656019656019,1.4491106527705513,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_random_5
3,0.187325757614621,0.08900430613434088,0.030938416422287365,2.1257816344008815,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_random_5
2,0.194486841404873,0.11804713130170112,0.02323232323232322,1.3497665764224196,THO1_YEAST_Rocklin_2023_2WQG,fold_random_5
1,0.1512395237368021,0.10785219476993038,0.05330578512396691,0.9248458980862199,THO1_YEAST_Rocklin_2023_2WQG,fold_random_5
4,0.12453234694710444,0.12402305889650272,0.03373403456048083,1.142930039531031,THO1_YEAST_Rocklin_2023_2WQG,fold_random_5
3,0.15787593060719451,0.14139312717315158,0.016129032258064505,1.4476850920215218,THO1_YEAST_Rocklin_2023_2WQG,fold_random_5
0,0.18402984815925136,0.12054064773177889,0.014119922630560909,1.4263531737780932,THO1_YEAST_Rocklin_2023_2WQG,fold_random_5
0,0.20636039368063122,0.1417681826345148,0.03966131907308375,1.6376969613975094,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_random_5
1,0.07470194844505268,0.1591559106083052,0.019999999999999973,1.2463817941312625,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_random_5
4,0.13840243705331387,0.14534869439777617,0.020057720057720056,1.5139423932375737,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_random_5
3,0.12859897028533757,0.1317494555715593,0.036171845032604504,1.209287769499787,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_random_5
2,0.1562338138037914,0.12534381237224448,0.06040404040404038,1.0092502055839012,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_random_5
1,0.048153125951639154,0.007279234361503321,0.01145602365114558,0.9392925764071398,TPK1_HUMAN_Weile_2017,fold_random_5
0,0.0754492456575762,0.006822767091841008,0.011241446725317676,0.9895305378274354,TPK1_HUMAN_Weile_2017,fold_random_5
4,0.07611756611147913,0.005531250784383041,0.018323863636363655,1.1045423571963988,TPK1_HUMAN_Weile_2017,fold_random_5
3,0.030813187933910642,0.011663586701780308,0.009062366205223325,0.996399986522618,TPK1_HUMAN_Weile_2017,fold_random_5
2,0.09213527219301729,0.007375608686926242,0.01125676831005981,0.99786769875103,TPK1_HUMAN_Weile_2017,fold_random_5
0,0.08706677390722226,0.0187706162462442,0.04981407872804203,0.9456024671954756,TPMT_HUMAN_Matreyek_2018,fold_random_5
1,0.04913203711628543,0.01550452551673747,0.030378688328754008,1.0848515693853114,TPMT_HUMAN_Matreyek_2018,fold_random_5
2,0.06369639323122497,0.016369030736831665,0.046738572162300956,0.9653201430555491,TPMT_HUMAN_Matreyek_2018,fold_random_5
4,0.07219670130752848,0.01834982835139002,0.027919413008332263,0.9954111597561228,TPMT_HUMAN_Matreyek_2018,fold_random_5
3,0.07039377356771484,0.01593887403317864,0.028355271251076355,1.0704083119388341,TPMT_HUMAN_Matreyek_2018,fold_random_5
1,0.08621936866433372,0.07413725313054234,0.023140495867768594,1.158014292773503,TPOR_HUMAN_Bridgford_2020,fold_random_5
0,0.14865358583962057,0.06169175151060063,0.011710323574730376,1.1439689062830913,TPOR_HUMAN_Bridgford_2020,fold_random_5
4,0.08148916130192589,0.060694355251592405,0.018623124448367168,1.3810579181498222,TPOR_HUMAN_Bridgford_2020,fold_random_5
3,0.18101530656350776,0.06845745801119703,0.03794139744552964,1.0602790734695733,TPOR_HUMAN_Bridgford_2020,fold_random_5
2,0.17748062931110095,0.07732635787945592,0.023966942148760287,0.9747450129125984,TPOR_HUMAN_Bridgford_2020,fold_random_5
0,0.1476149025123234,0.051718527073117235,0.05371900826446279,1.0136385649553852,TRPC_SACS2_Chan_2017,fold_random_5
2,0.16483665578225956,0.0558770883348432,0.036929736929736896,1.0142875718349005,TRPC_SACS2_Chan_2017,fold_random_5
4,0.12329793225176859,0.042898040617089135,0.02035448827901655,1.4272280414886085,TRPC_SACS2_Chan_2017,fold_random_5
1,0.17420673518334634,0.05677114408266551,0.06720024161884625,0.749885594538061,TRPC_SACS2_Chan_2017,fold_random_5
3,0.24483354631175214,0.05908729740189791,0.07053291536050155,0.8700543392516794,TRPC_SACS2_Chan_2017,fold_random_5
0,0.3270348921446583,0.12739621347100344,0.045757575757575726,1.6828752814537056,TRPC_THEMA_Chan_2017,fold_random_5
1,0.10233262519928465,0.10625141635698915,0.04209176403533768,1.22578790185013,TRPC_THEMA_Chan_2017,fold_random_5
3,0.1881319781108197,0.10716837547445636,0.08641975308641972,0.8708845097192962,TRPC_THEMA_Chan_2017,fold_random_5
2,0.08740516508976129,0.10264079520790917,0.10721003134796234,0.6924182652733396,TRPC_THEMA_Chan_2017,fold_random_5
4,0.1091280671180596,0.10483764485433253,0.07819453273998726,0.953893525148753,TRPC_THEMA_Chan_2017,fold_random_5
3,0.125351608731251,0.03630858192660097,0.03576751117734721,1.233189767222195,UBC9_HUMAN_Weile_2017,fold_random_5
4,0.0826312352268451,0.021996906365407527,0.05631210894368787,0.8394884305630231,UBC9_HUMAN_Weile_2017,fold_random_5
1,0.16096949490616977,0.028030716900903484,0.04378342245989302,1.0007492618349147,UBC9_HUMAN_Weile_2017,fold_random_5
2,0.1623899810419488,0.03207000765189258,0.05261811359372331,1.276912974801527,UBC9_HUMAN_Weile_2017,fold_random_5
0,0.09388116432936944,0.04898483778021256,0.0806277056277056,0.7766202487472738,UBC9_HUMAN_Weile_2017,fold_random_5
1,0.15501317121590738,0.10809806279943499,0.04339777869189631,1.0095149654303581,UBE4B_HUMAN_Rocklin_2023_3L1X,fold_random_5
0,0.13800013929779426,0.1054037037227399,0.04655647382920108,1.0575516887720855,UBE4B_HUMAN_Rocklin_2023_3L1X,fold_random_5
3,0.37598941594418533,0.10009686123644175,0.03805018510900861,0.9990047419419547,UBE4B_HUMAN_Rocklin_2023_3L1X,fold_random_5
4,0.14473078633083525,0.08506112089212324,0.059906759906759886,0.9069427521748588,UBE4B_HUMAN_Rocklin_2023_3L1X,fold_random_5
2,0.11839348759578101,0.07939071574279292,0.014872575123621133,2.1316082070583824,UBE4B_HUMAN_Rocklin_2023_3L1X,fold_random_5
3,0.17046631886222624,0.022832149319348644,0.023076923076923054,1.1275695904863845,UBE4B_MOUSE_Starita_2013,fold_random_5
0,0.13845847528428332,0.013557320672192303,0.04046920821114368,1.1780556796335677,UBE4B_MOUSE_Starita_2013,fold_random_5
4,0.1746129226302772,0.0211190978784812,0.018970047293746694,0.981606580283142,UBE4B_MOUSE_Starita_2013,fold_random_5
1,0.09513758397142164,0.03388834750087493,0.074896694214876,0.9232039530515377,UBE4B_MOUSE_Starita_2013,fold_random_5
2,0.16292200710343469,0.03935736579276256,0.06966110812264657,0.9929992515638342,UBE4B_MOUSE_Starita_2013,fold_random_5
2,0.16464350181509785,0.18418152530078302,0.0188254223652454,1.554762214975403,UBR5_HUMAN_Rocklin_2023_1I2T,fold_random_5
3,0.1571818497173451,0.19781708588411892,0.020135938827527636,1.7191212522117036,UBR5_HUMAN_Rocklin_2023_1I2T,fold_random_5
4,0.18495816240853916,0.16835047967763844,0.010986643688065496,1.3462941868079072,UBR5_HUMAN_Rocklin_2023_1I2T,fold_random_5
0,0.19432020177488557,0.20274128204543265,0.03131313131313128,1.1337782174559832,UBR5_HUMAN_Rocklin_2023_1I2T,fold_random_5
1,0.11130393656234039,0.17305046160193832,0.012777545035609551,1.5124522106295977,UBR5_HUMAN_Rocklin_2023_1I2T,fold_random_5
4,0.23265606572310035,0.12766865543546194,0.05887736424649173,1.2151532880670257,VG08_BPP22_Rocklin_2023_2GP8,fold_random_5
2,0.5124092987398544,0.16114780042368054,0.06784260515603796,1.074359367595414,VG08_BPP22_Rocklin_2023_2GP8,fold_random_5
1,0.14542284044274095,0.1035972605016859,0.021338383838383847,2.7239321454734826,VG08_BPP22_Rocklin_2023_2GP8,fold_random_5
3,0.1858380433483539,0.14445197245507624,0.05881261595547307,1.320009565654971,VG08_BPP22_Rocklin_2023_2GP8,fold_random_5
