bin,fold,RMSE,RMV,DMS_id,fold_variable_name
1.0,0,0.5670902979635007,0.5567043143866557,SRC_HUMAN_Ahler_2019,fold_random_5
1.0,1,0.49314083975838585,0.5246216337033942,SRC_HUMAN_Ahler_2019,fold_random_5
1.0,2,0.5426742392854628,0.5446245128526626,SRC_HUMAN_Ahler_2019,fold_random_5
1.0,3,0.49420031455176355,0.560392497487529,SRC_HUMAN_Ahler_2019,fold_random_5
1.0,4,0.6339370995546767,0.5552861821319406,SRC_HUMAN_Ahler_2019,fold_random_5
2.0,0,0.5968823013569639,0.6198156795310946,SRC_HUMAN_Ahler_2019,fold_random_5
2.0,1,0.6918493739060392,0.5929061690243875,SRC_HUMAN_Ahler_2019,fold_random_5
2.0,2,0.6900654347949309,0.6044218090068599,SRC_HUMAN_Ahler_2019,fold_random_5
2.0,3,0.5902597632118506,0.6112727738976497,SRC_HUMAN_Ahler_2019,fold_random_5
2.0,4,0.6951102689936569,0.6197228072943537,SRC_HUMAN_Ahler_2019,fold_random_5
3.0,0,0.6888207702942172,0.6897475963291144,SRC_HUMAN_Ahler_2019,fold_random_5
3.0,1,0.6614728219698859,0.6675193507215998,SRC_HUMAN_Ahler_2019,fold_random_5
3.0,2,0.5219404976238359,0.6789056730840717,SRC_HUMAN_Ahler_2019,fold_random_5
3.0,3,0.6778952353756119,0.6692044022105537,SRC_HUMAN_Ahler_2019,fold_random_5
3.0,4,0.5668502978561952,0.6892800840974105,SRC_HUMAN_Ahler_2019,fold_random_5
4.0,0,0.6998886253180827,0.8345415553197789,SRC_HUMAN_Ahler_2019,fold_random_5
4.0,1,0.7476584278693585,0.854574597264672,SRC_HUMAN_Ahler_2019,fold_random_5
4.0,2,0.7618725677288127,0.8220949920121597,SRC_HUMAN_Ahler_2019,fold_random_5
4.0,3,0.7838911716637101,0.8011254799919347,SRC_HUMAN_Ahler_2019,fold_random_5
4.0,4,0.8212920285398027,0.8307294825107526,SRC_HUMAN_Ahler_2019,fold_random_5
0.0,0,0.7939352193582548,0.6070733101254466,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_random_5
0.0,1,0.5571052193818458,0.6022922234951723,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_random_5
0.0,2,0.5844153613673432,0.6004282983399171,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_random_5
0.0,3,0.6552322986562531,0.6078405746540816,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_random_5
0.0,4,0.46190083087167716,0.6321907199437357,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_random_5
1.0,0,0.5099074003816852,0.6641080760270088,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_random_5
1.0,1,0.5895887469116258,0.6445592381835651,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_random_5
1.0,2,0.6622324521295938,0.6504659332085737,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_random_5
1.0,3,0.6170675462602475,0.6643862877620197,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_random_5
1.0,4,0.5057109993924866,0.6745724614259655,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_random_5
2.0,0,0.8141545136147897,0.7094173521490726,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_random_5
2.0,1,0.7388268857475445,0.6843929465429767,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_random_5
2.0,2,0.6745175919724176,0.690636868050015,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_random_5
2.0,3,0.766174762696395,0.705699642818477,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_random_5
2.0,4,0.7934827565539931,0.7111559866563332,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_random_5
3.0,0,0.7888442694649348,0.7668349339806804,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_random_5
3.0,1,0.8286416877946986,0.7321788892294924,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_random_5
3.0,2,0.7051440912475551,0.7442993738725163,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_random_5
3.0,3,0.7945364932656062,0.7585660525335536,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_random_5
3.0,4,0.9708557270019599,0.7551762030432746,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_random_5
4.0,0,0.7643867329727129,0.8869821423639166,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_random_5
4.0,1,0.6291520175964478,0.8605791178764449,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_random_5
4.0,2,0.7140695137370493,0.8587150639528822,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_random_5
4.0,3,0.8076838535379056,0.8855606928772476,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_random_5
4.0,4,0.9962525501537629,0.8829208510474117,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,fold_random_5
0.0,0,0.6767300683306237,0.6312568313037643,SRC_HUMAN_Nguyen_2022,fold_random_5
0.0,1,0.738623516027969,0.6499011098983127,SRC_HUMAN_Nguyen_2022,fold_random_5
0.0,2,0.6245294618859842,0.6468803882964685,SRC_HUMAN_Nguyen_2022,fold_random_5
0.0,3,0.5486896780492567,0.6372823498333301,SRC_HUMAN_Nguyen_2022,fold_random_5
0.0,4,0.7206169521263868,0.6294721520036833,SRC_HUMAN_Nguyen_2022,fold_random_5
1.0,0,0.729958942561061,0.6855992544806047,SRC_HUMAN_Nguyen_2022,fold_random_5
1.0,1,0.6912182676352479,0.6981033936475471,SRC_HUMAN_Nguyen_2022,fold_random_5
1.0,2,0.6894355826775213,0.6907169329919016,SRC_HUMAN_Nguyen_2022,fold_random_5
1.0,3,0.7921778462250816,0.7007625707287392,SRC_HUMAN_Nguyen_2022,fold_random_5
1.0,4,0.6314888347633538,0.6768161793224159,SRC_HUMAN_Nguyen_2022,fold_random_5
2.0,0,0.6351602905219805,0.7269058048789174,SRC_HUMAN_Nguyen_2022,fold_random_5
2.0,1,0.7052146561785461,0.7374898757371621,SRC_HUMAN_Nguyen_2022,fold_random_5
2.0,2,0.7239884592513335,0.7282572470231427,SRC_HUMAN_Nguyen_2022,fold_random_5
2.0,3,0.8085072193865096,0.7424481685306695,SRC_HUMAN_Nguyen_2022,fold_random_5
2.0,4,0.8369717147647003,0.7186641217741241,SRC_HUMAN_Nguyen_2022,fold_random_5
3.0,0,0.6967682823342943,0.7815526460651442,SRC_HUMAN_Nguyen_2022,fold_random_5
3.0,1,0.7802927799736566,0.7862198720365603,SRC_HUMAN_Nguyen_2022,fold_random_5
3.0,2,0.9390494980079516,0.7707467856152446,SRC_HUMAN_Nguyen_2022,fold_random_5
3.0,3,0.7370416326759791,0.7889444977043792,SRC_HUMAN_Nguyen_2022,fold_random_5
3.0,4,0.670924302606207,0.7671305007527632,SRC_HUMAN_Nguyen_2022,fold_random_5
4.0,0,0.7717411970000919,0.8883121205176966,SRC_HUMAN_Nguyen_2022,fold_random_5
4.0,1,0.9002459262046179,0.9036345526294811,SRC_HUMAN_Nguyen_2022,fold_random_5
4.0,2,0.8126405370021048,0.8896233061439727,SRC_HUMAN_Nguyen_2022,fold_random_5
4.0,3,0.8112234510056762,0.891553409190607,SRC_HUMAN_Nguyen_2022,fold_random_5
4.0,4,0.749218018951104,0.8831176897367224,SRC_HUMAN_Nguyen_2022,fold_random_5
0.0,0,0.6444449029093348,0.7262968460564518,SUMO1_HUMAN_Weile_2017,fold_random_5
0.0,1,0.8695969189858105,0.7071283542754383,SUMO1_HUMAN_Weile_2017,fold_random_5
0.0,2,0.7443611972539408,0.728569930558684,SUMO1_HUMAN_Weile_2017,fold_random_5
0.0,3,0.6728293970303894,0.7202788733352758,SUMO1_HUMAN_Weile_2017,fold_random_5
0.0,4,0.7265725765685072,0.7070640853425169,SUMO1_HUMAN_Weile_2017,fold_random_5
1.0,0,0.8335596814173433,0.7468311136083721,SUMO1_HUMAN_Weile_2017,fold_random_5
1.0,1,0.7571015245485361,0.7290616534689117,SUMO1_HUMAN_Weile_2017,fold_random_5
1.0,2,0.796286046724115,0.7531448426431665,SUMO1_HUMAN_Weile_2017,fold_random_5
1.0,3,0.8384698873473507,0.7409039937201363,SUMO1_HUMAN_Weile_2017,fold_random_5
1.0,4,0.7641913628604585,0.7327229865372042,SUMO1_HUMAN_Weile_2017,fold_random_5
2.0,0,0.7474074057534179,0.7629068823432913,SUMO1_HUMAN_Weile_2017,fold_random_5
2.0,1,0.6689859182501249,0.7469722384399571,SUMO1_HUMAN_Weile_2017,fold_random_5
2.0,2,0.9513574132885461,0.772835382212797,SUMO1_HUMAN_Weile_2017,fold_random_5
2.0,3,0.8341280886151425,0.7588483201736056,SUMO1_HUMAN_Weile_2017,fold_random_5
2.0,4,0.7492263900692235,0.7530492895554712,SUMO1_HUMAN_Weile_2017,fold_random_5
3.0,0,0.7190719470001274,0.7836953212051692,SUMO1_HUMAN_Weile_2017,fold_random_5
3.0,1,0.761572234644044,0.769820049159695,SUMO1_HUMAN_Weile_2017,fold_random_5
3.0,2,0.6959357310228215,0.7950122937953313,SUMO1_HUMAN_Weile_2017,fold_random_5
3.0,3,0.6636171235215008,0.7787041696822979,SUMO1_HUMAN_Weile_2017,fold_random_5
3.0,4,0.7808799340982113,0.7834704029787916,SUMO1_HUMAN_Weile_2017,fold_random_5
4.0,0,0.7832138667175905,0.8332701564690601,SUMO1_HUMAN_Weile_2017,fold_random_5
4.0,1,0.7710762413562195,0.8262765654713069,SUMO1_HUMAN_Weile_2017,fold_random_5
4.0,2,0.8696714172366639,0.8582017023154539,SUMO1_HUMAN_Weile_2017,fold_random_5
4.0,3,0.835095065738909,0.8287899972563851,SUMO1_HUMAN_Weile_2017,fold_random_5
4.0,4,0.7963003499836346,0.8500580290853678,SUMO1_HUMAN_Weile_2017,fold_random_5
0.0,0,0.4291033324816032,0.34649996123509497,SYUA_HUMAN_Newberry_2020,fold_random_5
0.0,1,0.5682593022615373,0.4212126616093111,SYUA_HUMAN_Newberry_2020,fold_random_5
0.0,2,0.3646509932460489,0.3490117784474465,SYUA_HUMAN_Newberry_2020,fold_random_5
0.0,3,0.4995606468880029,0.4193257628245861,SYUA_HUMAN_Newberry_2020,fold_random_5
0.0,4,0.4736442855710147,0.335139638529562,SYUA_HUMAN_Newberry_2020,fold_random_5
1.0,0,0.44099119160731803,0.41719953342048993,SYUA_HUMAN_Newberry_2020,fold_random_5
1.0,1,0.40677589859835156,0.45452877896684485,SYUA_HUMAN_Newberry_2020,fold_random_5
1.0,2,0.4604650698992619,0.4166765742452441,SYUA_HUMAN_Newberry_2020,fold_random_5
1.0,3,0.3696755195172014,0.4460021669760904,SYUA_HUMAN_Newberry_2020,fold_random_5
1.0,4,0.5478831550408112,0.40831329378597625,SYUA_HUMAN_Newberry_2020,fold_random_5
2.0,0,0.4769236285546236,0.4774415308623213,SYUA_HUMAN_Newberry_2020,fold_random_5
2.0,1,0.35481766780523294,0.47947582595660404,SYUA_HUMAN_Newberry_2020,fold_random_5
2.0,2,0.5954444649380801,0.47555969509620977,SYUA_HUMAN_Newberry_2020,fold_random_5
2.0,3,0.44438014909862134,0.4764682825916007,SYUA_HUMAN_Newberry_2020,fold_random_5
2.0,4,0.4077799671382076,0.4689705717386356,SYUA_HUMAN_Newberry_2020,fold_random_5
3.0,0,0.5847117957351748,0.5558712581058993,SYUA_HUMAN_Newberry_2020,fold_random_5
3.0,1,0.32764683582803394,0.5162047322095716,SYUA_HUMAN_Newberry_2020,fold_random_5
3.0,2,0.43135609351094906,0.5481590348838122,SYUA_HUMAN_Newberry_2020,fold_random_5
3.0,3,0.47766541511717664,0.5181447971774928,SYUA_HUMAN_Newberry_2020,fold_random_5
3.0,4,0.4608664408641583,0.5551005014109307,SYUA_HUMAN_Newberry_2020,fold_random_5
4.0,0,0.514267670501607,0.7269603939773918,SYUA_HUMAN_Newberry_2020,fold_random_5
4.0,1,0.5388277991892356,0.6287796809694155,SYUA_HUMAN_Newberry_2020,fold_random_5
4.0,2,0.43673706054234657,0.712770976020647,SYUA_HUMAN_Newberry_2020,fold_random_5
4.0,3,0.529277066358741,0.6410787012199787,SYUA_HUMAN_Newberry_2020,fold_random_5
4.0,4,0.5206690024484083,0.7244183814430367,SYUA_HUMAN_Newberry_2020,fold_random_5
0.0,0,0.46061268174322284,0.4221745883836722,TADBP_HUMAN_Bolognesi_2019,fold_random_5
0.0,1,0.38086319055306656,0.4105846341946258,TADBP_HUMAN_Bolognesi_2019,fold_random_5
0.0,2,0.4499742175812648,0.4025600307681986,TADBP_HUMAN_Bolognesi_2019,fold_random_5
0.0,3,0.39183303539544173,0.4223326920953432,TADBP_HUMAN_Bolognesi_2019,fold_random_5
0.0,4,0.7774522686531196,0.3993577319647136,TADBP_HUMAN_Bolognesi_2019,fold_random_5
1.0,0,0.47323796054644973,0.4773175601936626,TADBP_HUMAN_Bolognesi_2019,fold_random_5
1.0,1,0.6052225595383243,0.4659790267097151,TADBP_HUMAN_Bolognesi_2019,fold_random_5
1.0,2,0.5352170467628125,0.46704569599007884,TADBP_HUMAN_Bolognesi_2019,fold_random_5
1.0,3,0.6341455844307899,0.4780444675746425,TADBP_HUMAN_Bolognesi_2019,fold_random_5
1.0,4,0.3909984183050128,0.47198247329963516,TADBP_HUMAN_Bolognesi_2019,fold_random_5
2.0,0,0.44101817863317994,0.5315465270248286,TADBP_HUMAN_Bolognesi_2019,fold_random_5
2.0,1,0.5597163962788475,0.5189175721313228,TADBP_HUMAN_Bolognesi_2019,fold_random_5
2.0,2,0.6112046053284255,0.5224925791225127,TADBP_HUMAN_Bolognesi_2019,fold_random_5
2.0,3,0.5343593513559981,0.5237747445025613,TADBP_HUMAN_Bolognesi_2019,fold_random_5
2.0,4,0.49166680087555614,0.5278825731357384,TADBP_HUMAN_Bolognesi_2019,fold_random_5
3.0,0,0.5822719908701095,0.6010719969994635,TADBP_HUMAN_Bolognesi_2019,fold_random_5
3.0,1,0.47121491598940174,0.5909526544416792,TADBP_HUMAN_Bolognesi_2019,fold_random_5
3.0,2,0.7542140612172719,0.584357151879209,TADBP_HUMAN_Bolognesi_2019,fold_random_5
3.0,3,0.4477403678253977,0.6002447678044314,TADBP_HUMAN_Bolognesi_2019,fold_random_5
3.0,4,0.5294528162348284,0.6137367044987447,TADBP_HUMAN_Bolognesi_2019,fold_random_5
4.0,0,0.7133462035360624,0.7938459681536754,TADBP_HUMAN_Bolognesi_2019,fold_random_5
4.0,1,0.723229679926323,0.7510349653535935,TADBP_HUMAN_Bolognesi_2019,fold_random_5
4.0,2,0.6007994437623845,0.7551935545023573,TADBP_HUMAN_Bolognesi_2019,fold_random_5
4.0,3,0.5278237548624821,0.7928871290259415,TADBP_HUMAN_Bolognesi_2019,fold_random_5
4.0,4,0.6894269999845567,0.7452970485652013,TADBP_HUMAN_Bolognesi_2019,fold_random_5
0.0,0,0.5314894968917386,0.7412205243477042,TAT_HV1BR_Fernandes_2016,fold_random_5
0.0,1,0.951798286360273,0.7279362011475844,TAT_HV1BR_Fernandes_2016,fold_random_5
0.0,2,0.5745027567713789,0.7696899303427113,TAT_HV1BR_Fernandes_2016,fold_random_5
0.0,3,0.4859914846989429,0.7952290567493197,TAT_HV1BR_Fernandes_2016,fold_random_5
0.0,4,0.6275668326984708,0.6139893762872028,TAT_HV1BR_Fernandes_2016,fold_random_5
1.0,0,0.6591723672397225,0.7705318690812478,TAT_HV1BR_Fernandes_2016,fold_random_5
1.0,1,0.8520326420226692,0.7601475584365281,TAT_HV1BR_Fernandes_2016,fold_random_5
1.0,2,0.6833449648645366,0.783412997251319,TAT_HV1BR_Fernandes_2016,fold_random_5
1.0,3,0.7564924489733624,0.8098318730333137,TAT_HV1BR_Fernandes_2016,fold_random_5
1.0,4,0.8857675572412813,0.6876738373366963,TAT_HV1BR_Fernandes_2016,fold_random_5
2.0,0,0.8490790580106001,0.7975769097611384,TAT_HV1BR_Fernandes_2016,fold_random_5
2.0,1,1.0024048537250065,0.7976899302210849,TAT_HV1BR_Fernandes_2016,fold_random_5
2.0,2,0.8336478375138321,0.8016504841191855,TAT_HV1BR_Fernandes_2016,fold_random_5
2.0,3,0.8728457594824615,0.8254926553472527,TAT_HV1BR_Fernandes_2016,fold_random_5
2.0,4,0.861688182574913,0.7702938490413693,TAT_HV1BR_Fernandes_2016,fold_random_5
3.0,0,1.0003661128730374,0.8433796504314678,TAT_HV1BR_Fernandes_2016,fold_random_5
3.0,1,0.9525650236782643,0.8465102176918577,TAT_HV1BR_Fernandes_2016,fold_random_5
3.0,2,0.8126522730928215,0.8272978267216473,TAT_HV1BR_Fernandes_2016,fold_random_5
3.0,3,0.8298245579477267,0.8494158478511248,TAT_HV1BR_Fernandes_2016,fold_random_5
3.0,4,0.9837962264938982,0.8656480449379633,TAT_HV1BR_Fernandes_2016,fold_random_5
4.0,0,0.9708392989148774,0.9412767427849986,TAT_HV1BR_Fernandes_2016,fold_random_5
4.0,1,1.0234623698397882,0.9440882253865011,TAT_HV1BR_Fernandes_2016,fold_random_5
4.0,2,0.99735405351754,0.9043410211081969,TAT_HV1BR_Fernandes_2016,fold_random_5
4.0,3,0.7271656301900782,0.9400791068537037,TAT_HV1BR_Fernandes_2016,fold_random_5
4.0,4,0.8967707855139488,1.1033188941084868,TAT_HV1BR_Fernandes_2016,fold_random_5
0.0,0,0.20744302894004704,0.21812448529900655,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_random_5
0.0,1,0.17202322152421318,0.2338312862728168,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_random_5
0.0,2,0.22114379801314987,0.22613911418187468,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_random_5
0.0,3,0.2566113389545968,0.227426398291843,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_random_5
0.0,4,0.18452780349608772,0.22322143404114358,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_random_5
1.0,0,0.20991877252648153,0.26065549573056285,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_random_5
1.0,1,0.2569924249201996,0.2810705473423591,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_random_5
1.0,2,0.2666509740365632,0.2665080796870173,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_random_5
1.0,3,0.26453123029662884,0.27349295903185517,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_random_5
1.0,4,0.20778706645063627,0.26244387722388896,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_random_5
2.0,0,0.2952993810287096,0.2873188481460971,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_random_5
2.0,1,0.2685688785075578,0.3158720388332381,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_random_5
2.0,2,0.38558127030377476,0.2955246338163837,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_random_5
2.0,3,0.36292733864664684,0.3147839687785895,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_random_5
2.0,4,0.2943095684840419,0.29501714272224927,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_random_5
3.0,0,0.4785326463867095,0.3239656465373507,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_random_5
3.0,1,0.342530583437373,0.37223397827620913,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_random_5
3.0,2,0.37461469710215883,0.3312996693675937,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_random_5
3.0,3,0.3166703413280231,0.3695920559752333,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_random_5
3.0,4,0.29354921310752075,0.35475963802161986,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_random_5
4.0,0,0.3397704089693639,0.4208143274436104,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_random_5
4.0,1,0.7028667349811499,0.453742765323408,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_random_5
4.0,2,0.594289445722992,0.41636865787335536,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_random_5
4.0,3,0.46481976886449605,0.4860536135036957,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_random_5
4.0,4,0.39100707098067217,0.4540115904145722,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_random_5
0.0,0,0.2133144717940114,0.298410033978937,THO1_YEAST_Rocklin_2023_2WQG,fold_random_5
0.0,1,0.2244747336962479,0.27376623212487666,THO1_YEAST_Rocklin_2023_2WQG,fold_random_5
0.0,2,0.27894651767845136,0.29476535740470916,THO1_YEAST_Rocklin_2023_2WQG,fold_random_5
0.0,3,0.16589235199418453,0.28828394461017076,THO1_YEAST_Rocklin_2023_2WQG,fold_random_5
0.0,4,0.21548618327463495,0.290825926698429,THO1_YEAST_Rocklin_2023_2WQG,fold_random_5
1.0,0,0.4549211989011083,0.3439134779583792,THO1_YEAST_Rocklin_2023_2WQG,fold_random_5
1.0,1,0.32943076693960927,0.31931497573832834,THO1_YEAST_Rocklin_2023_2WQG,fold_random_5
1.0,2,0.35203826735140276,0.34026428845825124,THO1_YEAST_Rocklin_2023_2WQG,fold_random_5
1.0,3,0.37173136279764984,0.3322899519997558,THO1_YEAST_Rocklin_2023_2WQG,fold_random_5
1.0,4,0.3310764681033317,0.3328791328445406,THO1_YEAST_Rocklin_2023_2WQG,fold_random_5
2.0,0,0.3993208524912119,0.37711075248904946,THO1_YEAST_Rocklin_2023_2WQG,fold_random_5
2.0,1,0.2941134721796638,0.35581753286243173,THO1_YEAST_Rocklin_2023_2WQG,fold_random_5
2.0,2,0.37665847705199873,0.3811986285972766,THO1_YEAST_Rocklin_2023_2WQG,fold_random_5
2.0,3,0.4855160189363909,0.37966424311488695,THO1_YEAST_Rocklin_2023_2WQG,fold_random_5
2.0,4,0.38127562278020044,0.3840666812221544,THO1_YEAST_Rocklin_2023_2WQG,fold_random_5
3.0,0,0.5892142848733286,0.42363863770570176,THO1_YEAST_Rocklin_2023_2WQG,fold_random_5
3.0,1,0.4143734982315394,0.3990100861458941,THO1_YEAST_Rocklin_2023_2WQG,fold_random_5
3.0,2,0.38017212618491847,0.4322083144006337,THO1_YEAST_Rocklin_2023_2WQG,fold_random_5
3.0,3,0.3992174160138189,0.435770496936174,THO1_YEAST_Rocklin_2023_2WQG,fold_random_5
3.0,4,0.4954411195449395,0.4324204965462823,THO1_YEAST_Rocklin_2023_2WQG,fold_random_5
4.0,0,0.4614856085649574,0.5412263505225887,THO1_YEAST_Rocklin_2023_2WQG,fold_random_5
4.0,1,0.5015864757021502,0.5071310127314973,THO1_YEAST_Rocklin_2023_2WQG,fold_random_5
4.0,2,0.669174733497508,0.5290559957761245,THO1_YEAST_Rocklin_2023_2WQG,fold_random_5
4.0,3,0.5721706190799611,0.5693191294871445,THO1_YEAST_Rocklin_2023_2WQG,fold_random_5
4.0,4,0.6434729992615024,0.554855640760129,THO1_YEAST_Rocklin_2023_2WQG,fold_random_5
0.0,0,0.26641175222098357,0.24964492032465319,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_random_5
0.0,1,0.21457345941151468,0.2723021990362913,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_random_5
0.0,2,0.24504702295816777,0.2929193193431332,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_random_5
0.0,3,0.21869804643439972,0.2743841177680176,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_random_5
0.0,4,0.21903771191173846,0.2674992783204485,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_random_5
1.0,0,0.2983024338460036,0.3215524234845393,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_random_5
1.0,1,0.33864634072764743,0.3263283085712914,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_random_5
1.0,2,0.2760356678961934,0.35310662085110905,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_random_5
1.0,3,0.3188464417968187,0.33957102600505784,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_random_5
1.0,4,0.3328409638792959,0.3326541792612863,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_random_5
2.0,0,0.27321026306501295,0.3736189957697547,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_random_5
2.0,1,0.2959498726370731,0.3794242463918193,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_random_5
2.0,2,0.34658305709367976,0.41284708199418235,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_random_5
2.0,3,0.30967573318567476,0.38262948969333077,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_random_5
2.0,4,0.38775915212883033,0.38542901317882133,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_random_5
3.0,0,0.40857118828236855,0.43250225743101833,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_random_5
3.0,1,0.3947149629455234,0.45565878653878716,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_random_5
3.0,2,0.31237402322138896,0.4822387624403497,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_random_5
3.0,3,0.35621130602850726,0.43356940841679964,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_random_5
3.0,4,0.28488351468055445,0.43605714969485365,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_random_5
4.0,0,0.42178917353228224,0.5629758713367005,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_random_5
4.0,1,0.4582387777171478,0.6198389684022779,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_random_5
4.0,2,0.4404468906587196,0.6333346231565814,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_random_5
4.0,3,0.34925529163653285,0.5815653180569373,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_random_5
4.0,4,0.48253952124408905,0.5654041421156805,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_random_5
0.0,0,0.8722648374071585,0.9297048453080756,TPK1_HUMAN_Weile_2017,fold_random_5
0.0,1,0.9974198150510343,0.9131915378922697,TPK1_HUMAN_Weile_2017,fold_random_5
0.0,2,0.9829209251008266,0.9285933333963393,TPK1_HUMAN_Weile_2017,fold_random_5
0.0,3,0.9135728046071526,0.9147198170324479,TPK1_HUMAN_Weile_2017,fold_random_5
0.0,4,1.0610025548743576,0.9213052359204169,TPK1_HUMAN_Weile_2017,fold_random_5
1.0,0,1.0119469568210657,0.9387872943733969,TPK1_HUMAN_Weile_2017,fold_random_5
1.0,1,0.9223235041985651,0.9292153176223824,TPK1_HUMAN_Weile_2017,fold_random_5
1.0,2,0.8577692759290048,0.9394701336643141,TPK1_HUMAN_Weile_2017,fold_random_5
1.0,3,1.004708155357382,0.9351608355078375,TPK1_HUMAN_Weile_2017,fold_random_5
1.0,4,0.9976867657446381,0.9336433472808956,TPK1_HUMAN_Weile_2017,fold_random_5
2.0,0,0.9262757154410851,0.9463081854074975,TPK1_HUMAN_Weile_2017,fold_random_5
2.0,1,0.921869759745258,0.9429619524780086,TPK1_HUMAN_Weile_2017,fold_random_5
2.0,2,1.0066924477500698,0.948480617183016,TPK1_HUMAN_Weile_2017,fold_random_5
2.0,3,0.8791753639454917,0.9518973374390864,TPK1_HUMAN_Weile_2017,fold_random_5
2.0,4,0.9595618596598035,0.9448653674350251,TPK1_HUMAN_Weile_2017,fold_random_5
3.0,0,0.9852305201658791,0.9564601449334698,TPK1_HUMAN_Weile_2017,fold_random_5
3.0,1,0.8225818681303273,0.9615066159101685,TPK1_HUMAN_Weile_2017,fold_random_5
3.0,2,0.9076301456618798,0.9597914974117748,TPK1_HUMAN_Weile_2017,fold_random_5
3.0,3,0.9649886970940669,0.9692816499496594,TPK1_HUMAN_Weile_2017,fold_random_5
3.0,4,0.8907492582555337,0.95766345993778,TPK1_HUMAN_Weile_2017,fold_random_5
